source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
Dendritic_cell,T_CD4_cell,Thbs2,Thbs2,Itga6,Itga6,0.32581123373414594,0.156312625250501,0.10419709893988217,0.5902584076714629,0.3472277533056725,0
Dendritic_cell,T_CD4_cell,Tgfb1,Tgfb1,Cxcr4,Cxcr4,0.1551638939219239,0.6172344689378757,0.7423817572460475,0.26057347031886874,0.5014776137824581,0
Dendritic_cell,T_CD4_cell,Tgfb1,Tgfb1,Tgfbr3,Tgfbr3,0.14000988305056827,0.6172344689378757,0.7423817572460475,0.22904550244325328,0.4857136298446504,0
Dendritic_cell,T_CD4_cell,Inhba,Inhba,Tgfbr3,Tgfbr3,0.14000988305056827,0.16633266533066132,0.20000878453861062,0.22904550244325328,0.21452714349093194,0.0010000000000000009
Dendritic_cell,T_CD4_cell,Lgals1,Lgals1,Ptprc,Ptprc,0.7829023225168835,0.9418837675350702,2.3116795250608906,1.7423828998555604,2.0270312124582253,0
Dendritic_cell,T_CD4_cell,Spp1,Spp1,Itga4_Itgb1,Itga4,0.16290561686707297,0.5711422845691383,0.6499698446749382,0.45708677536032893,0.5535283100176336,0
Dendritic_cell,T_CD4_cell,Spp1,Spp1,Ptger4,Ptger4,0.15730522154505025,0.5711422845691383,0.6499698446749382,0.26045706515440115,0.4552134549146697,0
Dendritic_cell,T_CD4_cell,Calr,Calr,Itgav,Itgav,0.2108384121232087,0.8016032064128257,1.4038068647814306,0.41889010709554136,0.9113484859384859,0
Dendritic_cell,T_CD4_cell,Grn,Grn,Tnfrsf1b,Tnfrsf1b,0.15285784878932632,0.6513026052104208,0.788786454707082,0.2404267256582824,0.5146065901826822,0
Dendritic_cell,T_CD4_cell,Cxcl12,Cxcl12,Cd4,Cd4,0.34294185471915667,0.13226452905811623,0.07819696779202803,0.6114728431366212,0.3448349054643246,0
Dendritic_cell,T_CD4_cell,Ybx1,Ybx1,Notch1,Notch1,0.13786855542744195,0.9018036072144289,1.8895790149605467,0.21858353533059316,1.05408127514557,0
Dendritic_cell,T_CD4_cell,Il16,Il16,Cd4,Cd4,0.34294185471915667,0.14428857715430862,0.10490091252816773,0.6114728431366212,0.35818687783239445,0
Dendritic_cell,T_CD4_cell,Lgals1,Lgals1,Cd69,Cd69,0.18085982539943996,0.9418837675350702,2.3116795250608906,0.2893963608981235,1.300537942979507,0
Dendritic_cell,T_CD4_cell,Gpi1,Gpi1,Amfr,Amfr,0.10476033602371933,0.7635270541082164,1.063394902659202,0.1610405695726195,0.6122177361159108,0
Dendritic_cell,T_CD4_cell,Cd38,Cd38,Pecam1,Pecam1,0.3954867402404876,0.22244488977955912,0.18596608337706494,0.7407959404889211,0.46338101193299297,0
Dendritic_cell,T_CD4_cell,Psen1,Psen1,Notch1,Notch1,0.13786855542744195,0.38877755511022044,0.314784871359046,0.21858353533059316,0.26668420334481957,0.0010000000000000009
Dendritic_cell,T_CD4_cell,Gnai2,Gnai2,Igf1r,Igf1r,0.1467633009388898,0.9198396793587175,2.222115731218111,0.25496325606588316,1.2385394936419971,0
Dendritic_cell,T_CD4_cell,Plau,Plau,Igf2r,Igf2r,0.11464338659199473,0.21442885771543085,0.2438246261639981,0.18151662214980924,0.2126706241569037,0.0050000000000000044
Dendritic_cell,T_CD4_cell,Vim,Vim,Cd44,Cd44,0.2844671388568605,0.8977955911823647,2.0046713395459754,0.5278260239104396,1.2662486817282075,0
Dendritic_cell,T_CD4_cell,Timp1,Timp1,Fgfr2,Fgfr2,0.16043485422500411,0.7474949899799599,1.1303723537741242,0.24691078277528414,0.6886415682747041,0
Dendritic_cell,T_CD4_cell,Mmp2,Mmp2,Pecam1,Pecam1,0.3954867402404876,0.29458917835671344,0.22030902512474113,0.7407959404889211,0.4805524828068311,0
Dendritic_cell,T_CD4_cell,Tgfb1,Tgfb1,Smad3,Smad3,0.18975457091088782,0.6172344689378757,0.7423817572460475,0.31836036562641035,0.5303710614362289,0.0050000000000000044
Dendritic_cell,T_CD4_cell,Adam10,Adam10,Tspan5,Tspan5,0.1734475374732334,0.18837675350701402,0.13427516082827182,0.29463191378063824,0.21445353730445504,0.0050000000000000044
Dendritic_cell,T_CD4_cell,Adam10,Adam10,Tspan14,Tspan14,0.25481798715203424,0.18837675350701402,0.13427516082827182,0.42551713929614365,0.27989615006220775,0
Dendritic_cell,T_CD4_cell,Gnai2,Gnai2,Adcy7,Adcy7,0.13309174765277548,0.9198396793587175,2.222115731218111,0.2143692303270648,1.218242480772588,0
Dendritic_cell,T_CD4_cell,Tgm2,Tgm2,Itga4,Itga4,0.16290561686707297,0.2865731462925852,0.38440687509359717,0.2759900696719217,0.33019847238275946,0
Dendritic_cell,T_CD4_cell,Slpi,Slpi,Cd4,Cd4,0.34294185471915667,0.3527054108216433,0.46236727463741917,0.6114728431366212,0.5369200588870202,0
Dendritic_cell,T_CD4_cell,Gnai2,Gnai2,S1pr1,S1pr1,0.47257453467303573,0.9198396793587175,2.222115731218111,0.9422909022361113,1.5822033167271112,0
Dendritic_cell,T_CD4_cell,Spp1,Spp1,S1pr1,S1pr1,0.47257453467303573,0.5711422845691383,0.6499698446749382,0.9422909022361113,0.7961303734555247,0
Dendritic_cell,T_CD4_cell,Vwf,Vwf,Itga4,Itga4,0.16290561686707297,0.21042084168336672,0.17578472716785093,0.2759900696719217,0.2258873984198863,0
Dendritic_cell,T_CD4_cell,H2-DMb1,H2-DMb1,Cd4,Cd4,0.34294185471915667,0.6633266533066132,1.0466115218872825,0.6114728431366212,0.8290421825119518,0
Dendritic_cell,T_CD4_cell,H2-DMb2,H2-DMb2,Cd4,Cd4,0.34294185471915667,0.5250501002004008,0.6193056282442742,0.6114728431366212,0.6153892356904477,0
Dendritic_cell,T_CD4_cell,H2-T23,H2-T23,Cd8b1,Cd8b1,0.12567945972656894,0.5811623246492986,0.6385083424402795,0.24084574107485174,0.4396770417575656,0
Dendritic_cell,T_CD4_cell,Lyz2,Lyz2,Itgal,Itgal,0.17822434524789985,0.48096192384769537,0.8955576340581163,0.28088020729531,0.5882189206767131,0
Dendritic_cell,T_CD8_cell,Adam10,Adam10,Notch1,Notch1,0.2556625141562854,0.18837675350701402,0.13427516082827182,0.27559004080942545,0.20493260081884862,0
Dendritic_cell,T_CD8_cell,Adam23,Adam23,Itgb3,Itgb3,0.12202718006795017,0.20641282565130262,0.1758916465158169,0.12573860338925183,0.15081512495253435,0
Dendritic_cell,T_CD8_cell,Adam23,Adam23,Itga4,Itga4,0.355039637599094,0.20641282565130262,0.1758916465158169,0.46696916531874044,0.32143040591727867,0
Dendritic_cell,T_CD8_cell,Icosl,Icosl,Cd28,Cd28,0.42072480181200456,0.16032064128256512,0.11860394973609195,0.5115910030267042,0.31509747638139807,0
Dendritic_cell,T_CD8_cell,Icosl,Icosl,Ctla4,Ctla4,0.40939977349943374,0.16032064128256512,0.11860394973609195,0.5595003628252981,0.33905215628069507,0
Dendritic_cell,T_CD8_cell,Icosl,Icosl,Icos,Icos,0.3338052095130238,0.16032064128256512,0.11860394973609195,0.4352646254009462,0.27693428756851907,0
Dendritic_cell,T_CD8_cell,Sema7a,Sema7a,Itga1_Itgb1,Itga1,0.11409966024915062,0.22444889779559118,0.2271617884426185,0.6211851607346712,0.42417347458864485,0
Dendritic_cell,T_CD8_cell,Sema7a,Sema7a,Plxnc1,Plxnc1,0.10617214043035107,0.22444889779559118,0.2271617884426185,0.11833692062166035,0.1727493545321394,0
Dendritic_cell,T_CD8_cell,Tnf,Tnf,Tnfrsf1b,Tnfrsf1b,0.3943941109852775,0.4088176352705411,0.533406903002075,0.4642198398382887,0.4988133714201819,0
Dendritic_cell,T_CD8_cell,Tnf,Tnf,Fas,Fas,0.3023782559456399,0.4088176352705411,0.533406903002075,0.38636879896953924,0.45988785098580715,0
Dendritic_cell,T_CD8_cell,Tnf,Tnf,Notch1,Notch1,0.2556625141562854,0.4088176352705411,0.533406903002075,0.27559004080942545,0.4044984719057503,0
Dendritic_cell,T_CD8_cell,Tnf,Tnf,Ptprs,Ptprs,0.1803510758776897,0.4088176352705411,0.533406903002075,0.18338946092322198,0.3583981819626485,0
Dendritic_cell,T_CD8_cell,Tnf,Tnf,Icos,Icos,0.3338052095130238,0.4088176352705411,0.533406903002075,0.4352646254009462,0.4843357642015106,0
Dendritic_cell,T_CD8_cell,H2-Aa,H2-Aa,Cd4,Cd4,0.14099660249150622,0.87374749498998,3.2433472701309296,0.16280165220553258,1.7030744611682311,0
Dendritic_cell,T_CD8_cell,H2-Aa,H2-Aa,Lag3,Lag3,0.2491506228765572,0.87374749498998,3.2433472701309296,0.29820515596094826,1.770776213045939,0
Dendritic_cell,T_CD8_cell,H2-Ab1,H2-Ab1,Cd4,Cd4,0.14099660249150622,0.8937875751503006,3.1245704256727183,0.16280165220553258,1.6436860389391255,0
Dendritic_cell,T_CD8_cell,H2-Ab1,H2-Ab1,Lag3,Lag3,0.2491506228765572,0.8937875751503006,3.1245704256727183,0.29820515596094826,1.7113877908168333,0
Dendritic_cell,T_CD8_cell,H2-K1,H2-K1,Cd8a,Cd8a,0.5056625141562854,0.9078156312625251,1.941012599797635,0.8570058734718319,1.3990092366347335,0
Dendritic_cell,T_CD8_cell,H2-K1,H2-K1,Cd3d,Cd3d,0.8202151755379389,0.9078156312625251,1.941012599797635,1.5476247688793008,1.744318684338468,0
Dendritic_cell,T_CD8_cell,H2-K1,H2-K1,Cd3g,Cd3g,0.7661381653454133,0.9078156312625251,1.941012599797635,1.4631015938106062,1.7020570968041207,0
Dendritic_cell,T_CD8_cell,H2-K1,H2-K1,Cd8b1,Cd8b1,0.6322197055492639,0.9078156312625251,1.941012599797635,1.2252257784733138,1.5831191891354743,0
Dendritic_cell,T_CD8_cell,App,App,Lrp6,Lrp6,0.11749716874292186,0.5511022044088176,0.6240839790911366,0.11961105209855898,0.37184751559484774,0
Dendritic_cell,T_CD8_cell,App,App,Rpsa,Rpsa,0.9957531143827859,0.5511022044088176,0.6240839790911366,3.6270215487429267,2.1255527639170317,0
Dendritic_cell,T_CD8_cell,App,App,Aplp2,Aplp2,0.40968289920724804,0.5511022044088176,0.6240839790911366,0.5045239815469199,0.5643039803190282,0
Dendritic_cell,T_CD8_cell,App,App,Lrp10,Lrp10,0.3847678369195923,0.5511022044088176,0.6240839790911366,0.4326623396245649,0.5283731593578507,0
Dendritic_cell,T_CD8_cell,Itgb2,Itgb2,Thy1,Thy1,0.7355605889014722,0.49899799599198397,0.47018094702132035,1.3712892649364703,0.9207351059788953,0
Dendritic_cell,T_CD8_cell,Icam1,Icam1,Itgal_Itgb2,Itgb2,0.289920724801812,0.3907815631262525,0.37085965239925417,0.3804222026210582,0.3756409275101562,0
Dendritic_cell,T_CD8_cell,Icam1,Icam1,Il2ra,Il2ra,0.19450736126840318,0.3907815631262525,0.37085965239925417,0.2207092148998698,0.295784433649562,0.0010000000000000009
Dendritic_cell,T_CD8_cell,Icam1,Icam1,Spn,Spn,0.26613816534541335,0.3907815631262525,0.37085965239925417,0.282568773508721,0.3267142129539876,0
Dendritic_cell,T_CD8_cell,Icam1,Icam1,Il2rg,Il2rg,0.60079275198188,0.3907815631262525,0.37085965239925417,0.8174746060437227,0.5941671292214884,0
Dendritic_cell,T_CD8_cell,Lck,Lck,Cd8a_Cd8b1,Cd8a,0.5056625141562854,0.17234468937875752,0.13974158270653045,1.0411158259725728,0.5904287043395516,0
Dendritic_cell,T_CD8_cell,Itgav,Itgav,Thy1,Thy1,0.7355605889014722,0.48697394789579157,0.5524130735130286,1.3712892649364703,0.9618511692247494,0
Dendritic_cell,T_CD8_cell,Thbs1,Thbs1,Itgav_Itgb3,Itgb3,0.12202718006795017,0.2124248496993988,0.18930012938210838,0.5738824388924054,0.3815912841372569,0
Dendritic_cell,T_CD8_cell,Thbs1,Thbs1,Itga4,Itga4,0.355039637599094,0.2124248496993988,0.18930012938210838,0.46696916531874044,0.3281346473504244,0
Dendritic_cell,T_CD8_cell,Thbs1,Thbs1,Itga6,Itga6,0.2890713476783692,0.2124248496993988,0.18930012938210838,0.35616662904173113,0.27273337921191976,0
Dendritic_cell,T_CD8_cell,Thbs1,Thbs1,Cd47,Cd47,0.5928652321630804,0.2124248496993988,0.18930012938210838,0.8314931485779901,0.5103966389800492,0
Dendritic_cell,T_CD8_cell,Cd14,Cd14,Itgb2,Itgb2,0.289920724801812,0.38877755511022044,0.6621744020435988,0.31046559749835423,0.4863199997709765,0
Dendritic_cell,T_CD8_cell,Cd14,Cd14,Itgb1,Itgb1,0.6540203850509626,0.38877755511022044,0.6621744020435988,1.1034469969718839,0.8828106995077414,0
Dendritic_cell,T_CD8_cell,Cd14,Cd14,Itga4,Itga4,0.355039637599094,0.38877755511022044,0.6621744020435988,0.46696916531874044,0.5645717836811697,0
Dendritic_cell,T_CD8_cell,Cd48,Cd48,Cd2,Cd2,0.6704416761041903,0.3867735470941884,0.31989933943753734,1.0551379473359614,0.6875186433867494,0
Dendritic_cell,T_CD8_cell,H2-Ob,H2-Ob,Cd4,Cd4,0.14099660249150622,0.2565130260521042,0.20790297209784328,0.16280165220553258,0.18535231215168793,0
Dendritic_cell,T_CD8_cell,H2-M3,H2-M3,Cd8a,Cd8a,0.5056625141562854,0.2845691382765531,0.18931842729207093,0.8570058734718319,0.5231621503819515,0
Dendritic_cell,T_CD8_cell,H2-M3,H2-M3,Cd8b1,Cd8b1,0.6322197055492639,0.2845691382765531,0.18931842729207093,1.2252257784733138,0.7072721028826924,0
Dendritic_cell,T_CD8_cell,H2-M3,H2-M3,Klrc1,Klrc1,0.10560588901472254,0.2845691382765531,0.18931842729207093,0.10214638194258949,0.14573240461733022,0
Dendritic_cell,T_CD8_cell,H2-DMa,H2-DMa,Cd4,Cd4,0.14099660249150622,0.7775551102204409,1.3551445240710187,0.16280165220553258,0.7589730881382757,0
Dendritic_cell,T_CD8_cell,Cd80,Cd80,Cd28,Cd28,0.42072480181200456,0.35070140280561124,0.38183053587641,0.5115910030267042,0.44671076945155713,0
Dendritic_cell,T_CD8_cell,Cd80,Cd80,Ctla4,Ctla4,0.40939977349943374,0.35070140280561124,0.38183053587641,0.5595003628252981,0.4706654493508541,0
Dendritic_cell,T_CD8_cell,Cd86,Cd86,Cd28,Cd28,0.42072480181200456,0.7454909819639278,1.22724824909701,0.5115910030267042,0.8694196260618572,0
Dendritic_cell,T_CD8_cell,Cd86,Cd86,Ctla4,Ctla4,0.40939977349943374,0.7454909819639278,1.22724824909701,0.5595003628252981,0.8933743059611541,0
Dendritic_cell,T_CD8_cell,B2m,B2m,Cd3d,Cd3d,0.8202151755379389,0.9398797595190381,2.850235439083382,1.5476247688793008,2.1989301039813416,0
Dendritic_cell,T_CD8_cell,B2m,B2m,Cd3g,Cd3g,0.7661381653454133,0.9398797595190381,2.850235439083382,1.4631015938106062,2.1566685164469943,0
Dendritic_cell,T_CD8_cell,B2m,B2m,Cd247,Cd247,0.6319365798414496,0.9398797595190381,2.850235439083382,0.9460221677183956,1.898128803400889,0
Dendritic_cell,T_CD8_cell,Sirpa,Sirpa,Cd47,Cd47,0.5928652321630804,0.23446893787575152,0.2554756967667917,0.8314931485779901,0.5434844226723909,0
Dendritic_cell,T_CD8_cell,Adam17,Adam17,Itgb1,Itgb1,0.6540203850509626,0.5230460921843687,0.5572318748467656,1.1034469969718839,0.8303394359093248,0.0020000000000000018
Dendritic_cell,T_CD8_cell,Adam9,Adam9,Itgb1,Itgb1,0.6540203850509626,0.13827655310621242,0.10112305176574862,1.1034469969718839,0.6022850243688163,0
Dendritic_cell,T_CD8_cell,Adam9,Adam9,Itgav,Itgav,0.5738958097395244,0.13827655310621242,0.10112305176574862,1.022026274395559,0.5615746630806538,0
Dendritic_cell,T_CD8_cell,Adam9,Adam9,Itga6,Itga6,0.2890713476783692,0.13827655310621242,0.10112305176574862,0.35616662904173113,0.2286448404037399,0.0010000000000000009
Dendritic_cell,T_CD8_cell,Adam15,Adam15,Itgb1,Itgb1,0.6540203850509626,0.12224448897795591,0.09576238425447647,1.1034469969718839,0.5996046906131802,0
Dendritic_cell,T_CD8_cell,Adam15,Adam15,Itgav,Itgav,0.5738958097395244,0.12224448897795591,0.09576238425447647,1.022026274395559,0.5588943293250177,0
Dendritic_cell,T_CD8_cell,Alcam,Alcam,Cd6,Cd6,0.5240656851642129,0.6292585170340681,0.8588424605022668,0.7630534146618593,0.810947937582063,0
Dendritic_cell,T_CD8_cell,Selplg,Selplg,Itgb2,Itgb2,0.289920724801812,0.6653306613226453,0.783435923544498,0.31046559749835423,0.5469507605214261,0
Dendritic_cell,T_CD8_cell,H2-Eb1,H2-Eb1,Cd4,Cd4,0.14099660249150622,0.8617234468937875,2.96988987638719,0.16280165220553258,1.5663457642963614,0
Dendritic_cell,T_CD8_cell,H2-Eb1,H2-Eb1,Lag3,Lag3,0.2491506228765572,0.8617234468937875,2.96988987638719,0.29820515596094826,1.6340475161740693,0
Dendritic_cell,T_CD8_cell,Btla,Btla,Cd247,Cd247,0.6319365798414496,0.39879759519038077,0.3760112316166467,0.9460221677183956,0.6610166996675212,0
Dendritic_cell,T_CD8_cell,Cd200r1,Cd200r1,Cd200,Cd200,0.21262740656851642,0.20440881763527055,0.17215532316865997,0.24319677011897886,0.20767604664381942,0
Dendritic_cell,T_CD8_cell,Pdcd1lg2,Pdcd1lg2,Pdcd1,Pdcd1,0.2630237825594564,0.2745490981963928,0.24623695341772434,0.3328297809132783,0.2895333671655013,0
Dendritic_cell,T_CD8_cell,Cd274,Cd274,Pdcd1,Pdcd1,0.2630237825594564,0.655310621242485,1.048964502652881,0.3328297809132783,0.6908971417830797,0
Dendritic_cell,T_CD8_cell,Jag2,Jag2,Notch1,Notch1,0.2556625141562854,0.11623246492985972,0.07719406867621977,0.27559004080942545,0.1763920547428226,0
Dendritic_cell,T_CD8_cell,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.11409966024915062,0.8517034068136272,1.3230919595084891,0.6211851607346712,0.9721385601215802,0
Dendritic_cell,T_CD8_cell,Col4a1,Col4a1,Itga1_Itgb1,Itga1,0.11409966024915062,0.1402805611222445,0.09450120866993407,0.6211851607346712,0.35784318470230264,0
Dendritic_cell,T_CD8_cell,Fn1,Fn1,Itgav_Itgb1,Itgav,0.5738958097395244,0.5130260521042084,0.5632641058079857,1.0627366356837213,0.8130003707458535,0
Dendritic_cell,T_CD8_cell,Fn1,Fn1,Itgav_Itgb3,Itgb3,0.12202718006795017,0.5130260521042084,0.5632641058079857,0.5738824388924054,0.5685732723501955,0
Dendritic_cell,T_CD8_cell,Fn1,Fn1,Itga4_Itgb1,Itga4,0.355039637599094,0.5130260521042084,0.5632641058079857,0.7852080811453122,0.6742360934766489,0
Dendritic_cell,T_CD8_cell,Fn1,Fn1,Itga4_Itgb7,Itgb7,0.26075877689694227,0.5130260521042084,0.5632641058079857,0.3874746059981371,0.4753693559030614,0
Dendritic_cell,T_CD8_cell,Fn1,Fn1,Itga6,Itga6,0.2890713476783692,0.5130260521042084,0.5632641058079857,0.35616662904173113,0.4597153674248584,0.0020000000000000018
Dendritic_cell,T_CD8_cell,Vwf,Vwf,Itgav_Itgb3,Itgb3,0.12202718006795017,0.21042084168336672,0.17578472716785093,0.5738824388924054,0.37483358303012815,0
Dendritic_cell,T_CD8_cell,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.11409966024915062,0.6973947895791583,0.8268931898654334,0.6211851607346712,0.7240391753000524,0
Dendritic_cell,T_CD8_cell,Col4a2,Col4a2,Itga1_Itgb1,Itga1,0.11409966024915062,0.15030060120240482,0.090121975574136,0.6211851607346712,0.35565356815440363,0
Dendritic_cell,T_CD8_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.2890713476783692,0.23246492985971945,0.19557910125504713,0.7298068130068075,0.4626929571309273,0
Dendritic_cell,T_CD8_cell,Col6a1,Col6a1,Itga1_Itgb1,Itga1,0.11409966024915062,0.21643286573146292,0.13880325768977178,0.6211851607346712,0.3799942092122215,0
Dendritic_cell,T_CD8_cell,Col6a2,Col6a2,Itga1_Itgb1,Itga1,0.11409966024915062,0.23647294589178355,0.16671950626362123,0.6211851607346712,0.3939523334991462,0
Dendritic_cell,T_CD8_cell,Tnc,Tnc,Itgav_Itgb3,Itgb3,0.12202718006795017,0.4248496993987976,0.356685968604951,0.5738824388924054,0.4652842037486782,0
Dendritic_cell,T_CD8_cell,Thbs2,Thbs2,Itgav_Itgb3,Itgb3,0.12202718006795017,0.156312625250501,0.10419709893988217,0.5738824388924054,0.3390397689161438,0
Dendritic_cell,T_CD8_cell,Thbs2,Thbs2,Itga4,Itga4,0.355039637599094,0.156312625250501,0.10419709893988217,0.46696916531874044,0.2855831321293113,0
Dendritic_cell,T_CD8_cell,Hspg2,Hspg2,Itgb1,Itgb1,0.6540203850509626,0.15030060120240482,0.10079823398374022,1.1034469969718839,0.6021226154778121,0
Dendritic_cell,T_CD8_cell,Hp,Hp,Itgb2,Itgb2,0.289920724801812,0.2865731462925852,0.31052680176373326,0.31046559749835423,0.31049619963104375,0.008000000000000007
Dendritic_cell,T_CD8_cell,Tgfb1,Tgfb1,Tgfbr1_Tgfbr2,Tgfbr1,0.10560588901472254,0.6172344689378757,0.7423817572460475,0.5400439627533724,0.64121285999971,0
Dendritic_cell,T_CD8_cell,Tgfb1,Tgfb1,Itgb3,Itgb3,0.12202718006795017,0.6172344689378757,0.7423817572460475,0.12573860338925183,0.43406018031764965,0
Dendritic_cell,T_CD8_cell,Tgfb1,Tgfb1,Itgb1,Itgb1,0.6540203850509626,0.6172344689378757,0.7423817572460475,1.1034469969718839,0.9229143771089656,0
Dendritic_cell,T_CD8_cell,Tgfb1,Tgfb1,Tgfbr3,Tgfbr3,0.10022650056625142,0.6172344689378757,0.7423817572460475,0.10485117055746565,0.42361646390175656,0.0010000000000000009
Dendritic_cell,T_CD8_cell,Apoe,Apoe,Lrp6,Lrp6,0.11749716874292186,0.22444889779559118,0.4282281488318805,0.11961105209855898,0.27391960046521974,0
Dendritic_cell,T_CD8_cell,Apoe,Apoe,Ldlr,Ldlr,0.11919592298980747,0.22444889779559118,0.4282281488318805,0.12175393270178866,0.27499104076683456,0
Dendritic_cell,T_CD8_cell,Trf,Trf,Ldlr,Ldlr,0.11919592298980747,0.3026052104208417,0.32141955893368046,0.12175393270178866,0.22158674581773458,0
Dendritic_cell,T_CD8_cell,Trf,Trf,Tfrc,Tfrc,0.13306908267270667,0.3026052104208417,0.32141955893368046,0.13269870184056756,0.227059130387124,0
Dendritic_cell,T_CD8_cell,Lgals1,Lgals1,Itgb1,Itgb1,0.6540203850509626,0.9418837675350702,2.3116795250608906,1.1034469969718839,1.7075632610163871,0
Dendritic_cell,T_CD8_cell,Lgals1,Lgals1,Ptprc,Ptprc,0.8969422423556059,0.9418837675350702,2.3116795250608906,1.8847991779178803,2.0982393514893856,0
Dendritic_cell,T_CD8_cell,Spp1,Spp1,Itgav_Itgb1,Itgav,0.5738958097395244,0.5711422845691383,0.6499698446749382,1.0627366356837213,0.8563532401793298,0
Dendritic_cell,T_CD8_cell,Spp1,Spp1,Itgav_Itgb3,Itgb3,0.12202718006795017,0.5711422845691383,0.6499698446749382,0.5738824388924054,0.6119261417836719,0
Dendritic_cell,T_CD8_cell,Spp1,Spp1,Itga4_Itgb1,Itga4,0.355039637599094,0.5711422845691383,0.6499698446749382,0.7852080811453122,0.7175889629101252,0
Dendritic_cell,T_CD8_cell,Spp1,Spp1,Ptger4,Ptger4,0.2313137032842582,0.5711422845691383,0.6499698446749382,0.2668477103158689,0.45840877749540354,0
Dendritic_cell,T_CD8_cell,Vcan,Vcan,Itgb1,Itgb1,0.6540203850509626,0.12224448897795591,0.11954043296204149,1.1034469969718839,0.6114937149669627,0
Dendritic_cell,T_CD8_cell,Vcan,Vcan,Itga4,Itga4,0.355039637599094,0.12224448897795591,0.11954043296204149,0.46696916531874044,0.293254799140391,0
Dendritic_cell,T_CD8_cell,Mif,Mif,Cd44_Cd74,Cd74,0.2703850509626274,0.8597194388777555,1.4972687369459856,0.5137397855587699,1.0055042612523777,0
Dendritic_cell,T_CD8_cell,Vegfa,Vegfa,Itgb3,Itgb3,0.12202718006795017,0.3166332665330661,0.3885183190604223,0.12573860338925183,0.25712846122483707,0.0030000000000000027
Dendritic_cell,T_CD8_cell,Vegfa,Vegfa,Itgb1,Itgb1,0.6540203850509626,0.3166332665330661,0.3885183190604223,1.1034469969718839,0.745982658016153,0
Dendritic_cell,T_CD8_cell,Vegfa,Vegfa,Itgav,Itgav,0.5738958097395244,0.3166332665330661,0.3885183190604223,1.022026274395559,0.7052722967279906,0
Dendritic_cell,T_CD8_cell,Lgals3,Lgals3,Lag3,Lag3,0.2491506228765572,0.875751503006012,1.9976180887070487,0.29820515596094826,1.1479116223339985,0
