source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
NK_cell,T_CD4_Treg_cell,Spp1,Spp1,Itgav_Itgb3,Itgb3,0.11806098514464425,0.20471556886227546,0.2831864679297068,1.047375999969148,0.6652812339494274,0
NK_cell,T_CD4_Treg_cell,Spp1,Spp1,Itgav_Itgb1,Itgb1,0.39483971853010164,0.20471556886227546,0.2831864679297068,1.3239369825172504,0.8035617252234786,0
NK_cell,T_CD4_Treg_cell,Spp1,Spp1,Itga4_Itgb1,Itga4,0.3049257232212666,0.20471556886227546,0.2831864679297068,0.661424821007729,0.4723056444687179,0
NK_cell,T_CD4_Treg_cell,Spp1,Spp1,Ptger4,Ptger4,0.2642689601250977,0.20471556886227546,0.2831864679297068,0.46994539238001737,0.37656593015486206,0.0050000000000000044
NK_cell,T_CD4_Treg_cell,Ccl5,Ccl5,Ccrl2,Ccrl2,0.16810007818608289,0.9131736526946108,3.317026695565829,0.2988480178310623,1.8079373566984458,0
NK_cell,T_CD4_Treg_cell,Vegfa,Vegfa,Nrp1,Nrp1,0.13369820172009383,0.19199101796407186,0.29700534495653724,0.23405597166301764,0.26553065830977746,0
NK_cell,T_CD4_Treg_cell,Vegfa,Vegfa,Itgb3,Itgb3,0.11806098514464425,0.19199101796407186,0.29700534495653724,0.19467270153378602,0.24583902324516163,0
NK_cell,T_CD4_Treg_cell,Vegfa,Vegfa,Itgav,Itgav,0.7200938232994527,0.19199101796407186,0.29700534495653724,1.90007929840451,1.0985423216805237,0
NK_cell,T_CD4_Treg_cell,Calr,Calr,Itgav,Itgav,0.7200938232994527,0.5374251497005988,0.9272238737300891,1.90007929840451,1.4136515860672996,0
NK_cell,T_CD4_Treg_cell,Ybx1,Ybx1,Notch1,Notch1,0.16966379984362784,0.6635479041916168,1.2483358259924728,0.26311091738242026,0.7557233716874465,0
NK_cell,T_CD4_Treg_cell,Fgf13,Fgf13,Fgfr2,Fgfr2,0.145426114151681,0.10479041916167664,0.1582076110993618,0.2201648609542188,0.1891862360267903,0
NK_cell,T_CD4_Treg_cell,Lgals1,Lgals1,Cd69,Cd69,0.16575449569976544,0.8615269461077845,2.0096844815884296,0.2643337751847137,1.1370091283865715,0.007000000000000006
NK_cell,T_CD4_Treg_cell,Txlna,Txlna,Stx4a,Stx4a,0.1266614542611415,0.16130239520958084,0.22651651609886272,0.19340610807704053,0.20996131208795163,0
NK_cell,T_CD4_Treg_cell,Psen1,Psen1,Notch1,Notch1,0.16966379984362784,0.20097305389221556,0.2849201503009835,0.26311091738242026,0.27401553384170185,0
NK_cell,T_CD4_Treg_cell,Cxcl10,Cxcl10,Sdc4,Sdc4,0.14464425332290853,0.42664670658682635,1.0469077877903312,0.24342583436334056,0.6451668110768359,0
NK_cell,T_CD4_Treg_cell,Ccl5,Ccl5,Sdc4,Sdc4,0.14464425332290853,0.9131736526946108,3.317026695565829,0.24342583436334056,1.7802262649645848,0
NK_cell,T_CD4_Treg_cell,Tln1,Tln1,Itgb3,Itgb3,0.11806098514464425,0.6916167664670658,1.3146219517381907,0.19467270153378602,0.7546473266359883,0
NK_cell,T_CD4_Treg_cell,Tgfb1,Tgfb1,Smad3,Smad3,0.24081313526192338,0.5838323353293413,1.1492613582763862,0.4150688993574009,0.7821651288168936,0
NK_cell,T_CD4_Treg_cell,Arf6,Arf6,Smap1,Smap1,0.3158717748240813,0.2994011976047904,0.4389121142757381,0.5137426468911569,0.4763273805834475,0
NK_cell,T_CD4_Treg_cell,Hsp90aa1,Hsp90aa1,Itgb3,Itgb3,0.11806098514464425,0.9296407185628742,2.7600879350407457,0.19467270153378602,1.4773803182872658,0
NK_cell,T_CD4_Treg_cell,Gnas,Gnas,Adcy7,Adcy7,0.10946051602814699,0.8401946107784432,1.798154220419745,0.17520059330685375,0.9866774068632993,0
NK_cell,T_CD4_Treg_cell,Gnai2,Gnai2,S1pr1,S1pr1,0.2869429241594996,0.7327844311377245,1.4350087739376152,0.5482079459505352,0.9916083599440753,0.0010000000000000009
NK_cell,T_CD4_Treg_cell,Tgfb1,Tgfb1,Lpp,Lpp,0.17279124315871774,0.5838323353293413,1.1492613582763862,0.2766987094285636,0.7129800338524749,0
NK_cell,Epithelia&Tumor_cell,Tnf,Tnf,Tnfrsf1a,Tnfrsf1a,0.3705426356589147,0.29977544910179643,0.5490109853341774,0.18816955747292932,0.3685902714035533,0
NK_cell,Epithelia&Tumor_cell,Tnf,Tnf,Fas,Fas,0.4046511627906977,0.29977544910179643,0.5490109853341774,0.25507161375161586,0.4020412995428966,0
NK_cell,Epithelia&Tumor_cell,Tnf,Tnf,Notch1,Notch1,0.2713178294573643,0.29977544910179643,0.5490109853341774,0.15103094493338395,0.35002096513378067,0
NK_cell,Epithelia&Tumor_cell,Tnf,Tnf,Ptprs,Ptprs,0.7457364341085271,0.29977544910179643,0.5490109853341774,0.6487571841418103,0.5988840847379938,0
NK_cell,Epithelia&Tumor_cell,Tnf,Tnf,Sema4c,Sema4c,0.45891472868217054,0.29977544910179643,0.5490109853341774,0.2914608515236309,0.4202359184289041,0
NK_cell,Epithelia&Tumor_cell,Thy1,Thy1,Itgav_Itgb3,Itgb3,0.2186046511627907,0.4038173652694611,0.6782387018059285,0.42064391598708106,0.5494413088965048,0
NK_cell,Epithelia&Tumor_cell,H2-K1,H2-K1,Erbb2,Erbb2,0.15193798449612403,0.9483532934131736,2.4661939608294734,0.06654418437409544,1.2663690726017844,0
NK_cell,Epithelia&Tumor_cell,H2-K1,H2-K1,Cd8b1,Cd8b1,0.10387596899224806,0.9483532934131736,2.4661939608294734,0.04728397996163825,1.2567389703955558,0
NK_cell,Epithelia&Tumor_cell,H2-K1,H2-K1,Aplp2,Aplp2,0.8666666666666667,0.9483532934131736,2.4661939608294734,1.2375874060194094,1.8518906834244415,0
NK_cell,Epithelia&Tumor_cell,Icam1,Icam1,Itgal_Itgb2,Itgal,0.10232558139534884,0.35479041916167664,0.6056522863543626,0.07236122806851741,0.33900675721144,0.007000000000000006
NK_cell,Epithelia&Tumor_cell,Icam1,Icam1,Egfr,Egfr,0.11782945736434108,0.35479041916167664,0.6056522863543626,0.05765243522107773,0.3316523607877202,0
NK_cell,Epithelia&Tumor_cell,Icam1,Icam1,Spn,Spn,0.15038759689922482,0.35479041916167664,0.6056522863543626,0.06557789482684068,0.3356150905906017,0
NK_cell,Epithelia&Tumor_cell,Anxa2,Anxa2,Tlr2,Tlr2,0.18294573643410852,0.6721556886227545,1.29927388615336,0.08655059937203013,0.692912242762695,0
NK_cell,Epithelia&Tumor_cell,Fasl,Fasl,Tnfrsf1a,Tnfrsf1a,0.3705426356589147,0.1721556886227545,0.26002800040294005,0.18816955747292932,0.22409877893793467,0
NK_cell,Epithelia&Tumor_cell,Tnfsf10,Tnfsf10,Tnfrsf10b,Tnfrsf10b,0.3302325581395349,0.15419161676646706,0.23545992393770743,0.16773987819603653,0.20159990106687198,0
NK_cell,Epithelia&Tumor_cell,B2m,B2m,Tfrc,Tfrc,0.25736434108527134,0.9827844311377245,3.190738904640536,0.12327970241137523,1.6570093035259557,0
NK_cell,Epithelia&Tumor_cell,Adam17,Adam17,Itgb1,Itgb1,0.9674418604651163,0.45022455089820357,0.7651119634756355,2.3947219543550533,1.5799169589153443,0
NK_cell,Epithelia&Tumor_cell,Adam17,Adam17,Met,Met,0.49612403100775193,0.45022455089820357,0.7651119634756355,0.3172938911313723,0.54120292730350394,0
NK_cell,Epithelia&Tumor_cell,Adam17,Adam17,Itga5,Itga5,0.5922480620155038,0.45022455089820357,0.7651119634756355,0.47389275939957004,0.6195023614376027,0
NK_cell,Epithelia&Tumor_cell,Adam17,Adam17,Il6ra,Il6ra,0.4542635658914729,0.45022455089820357,0.7651119634756355,0.278923525314025,0.5220177443948302,0
NK_cell,Epithelia&Tumor_cell,Adam17,Adam17,Notch1,Notch1,0.2713178294573643,0.45022455089820357,0.7651119634756355,0.15103094493338395,0.45807145420450973,0
NK_cell,Epithelia&Tumor_cell,Adam17,Adam17,Rhbdf2,Rhbdf2,0.40930232558139534,0.45022455089820357,0.7651119634756355,0.2281028711801474,0.49660741732789143,0
NK_cell,Epithelia&Tumor_cell,Selplg,Selplg,Itgb2,Itgb2,0.19689922480620156,0.5845808383233533,1.0315404833076989,0.09939654245107177,0.5654685128793853,0
NK_cell,Epithelia&Tumor_cell,Sema4d,Sema4d,Plxnb2,Plxnb2,0.5581395348837209,0.4633233532934132,0.7802559630857999,0.3379893225698614,0.5591226428278306,0
NK_cell,Epithelia&Tumor_cell,Sema4d,Sema4d,Plxnb1,Plxnb1,0.20465116279069767,0.4633233532934132,0.7802559630857999,0.09779573784036008,0.43902585046308,0
NK_cell,Epithelia&Tumor_cell,Sema4d,Sema4d,Erbb2,Erbb2,0.15193798449612403,0.4633233532934132,0.7802559630857999,0.06654418437409544,0.4234000737299477,0
NK_cell,Epithelia&Tumor_cell,Sema4d,Sema4d,Met,Met,0.49612403100775193,0.4633233532934132,0.7802559630857999,0.3172938911313723,0.5487749271085861,0
NK_cell,Epithelia&Tumor_cell,Sema4c,Sema4c,Plxnb2,Plxnb2,0.5581395348837209,0.12387724550898203,0.1751478469701758,0.3379893225698614,0.2565685847700186,0
NK_cell,Epithelia&Tumor_cell,Sema4a,Sema4a,Nrp1_Plxna1,Plxna1,0.2868217054263566,0.1059131736526946,0.14503534536071613,0.19111916534860968,0.1680772553546629,0
NK_cell,Epithelia&Tumor_cell,Sema4a,Sema4a,Plxnb2,Plxnb2,0.5581395348837209,0.1059131736526946,0.14503534536071613,0.3379893225698614,0.24151233396528876,0
NK_cell,Epithelia&Tumor_cell,Sema4a,Sema4a,Plxnb1,Plxnb1,0.20465116279069767,0.1059131736526946,0.14503534536071613,0.09779573784036008,0.12141554160053811,0
NK_cell,Epithelia&Tumor_cell,Sema4a,Sema4a,Plxnd1,Plxnd1,0.15658914728682172,0.1059131736526946,0.14503534536071613,0.07990698378720926,0.1124711645739627,0
NK_cell,Epithelia&Tumor_cell,Col1a1,Col1a1,Itga2_Itgb1,Itga2,0.5286821705426357,0.5422904191616766,0.9068295485687937,1.4142726189663672,1.1605510837675805,0
NK_cell,Epithelia&Tumor_cell,Col1a1,Col1a1,Itga3_Itgb1,Itga3,0.8201550387596899,0.5422904191616766,0.9068295485687937,1.6425516406230212,1.2746905945959075,0
NK_cell,Epithelia&Tumor_cell,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.2527131782945736,0.5422904191616766,0.9068295485687937,1.2664647346267126,1.0866471415977532,0
NK_cell,Epithelia&Tumor_cell,Col1a1,Col1a1,Cd44,Cd44,0.9193798449612403,0.5422904191616766,0.9068295485687937,1.5782835687982975,1.2425565586835456,0.0020000000000000018
NK_cell,Epithelia&Tumor_cell,Col1a1,Col1a1,Sdc1,Sdc1,0.7426356589147287,0.5422904191616766,0.9068295485687937,0.725847968565639,0.8163387585672164,0
NK_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itgav_Itgb1,Itgav,0.7596899224806202,0.1467065868263473,0.19281689977436203,1.556524546810234,0.874670723292298,0
NK_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itga5_Itgb1,Itga5,0.5922480620155038,0.1467065868263473,0.19281689977436203,1.4343073568773117,0.8135621283258369,0
NK_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itga3_Itgb1,Itga3,0.8201550387596899,0.1467065868263473,0.19281689977436203,1.6425516406230212,0.9176842701986916,0
NK_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itgav_Itgb6,Itgb6,0.17054263565891473,0.1467065868263473,0.19281689977436203,0.4122518075469548,0.3025343536606584,0
NK_cell,Epithelia&Tumor_cell,Fn1,Fn1,Cd44,Cd44,0.9193798449612403,0.1467065868263473,0.19281689977436203,1.5782835687982975,0.8855502342863297,0
NK_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itga2,Itga2,0.5286821705426357,0.1467065868263473,0.19281689977436203,0.4338232835776811,0.31332009167602154,0
NK_cell,Epithelia&Tumor_cell,Fn1,Fn1,Sdc1,Sdc1,0.7426356589147287,0.1467065868263473,0.19281689977436203,0.725847968565639,0.4593324341700005,0
NK_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itga6,Itga6,0.8,0.1467065868263473,0.19281689977436203,0.8651162167076312,0.5289665582409966,0
NK_cell,Epithelia&Tumor_cell,Col1a2,Col1a2,Itga2_Itgb1,Itga2,0.5286821705426357,0.35778443113772457,0.5384392329571884,1.4142726189663672,0.9763559259617778,0
NK_cell,Epithelia&Tumor_cell,Col1a2,Col1a2,Itga3_Itgb1,Itga3,0.8201550387596899,0.35778443113772457,0.5384392329571884,1.6425516406230212,1.0904954367901047,0
NK_cell,Epithelia&Tumor_cell,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.2527131782945736,0.35778443113772457,0.5384392329571884,1.2664647346267126,0.9024519837919505,0
NK_cell,Epithelia&Tumor_cell,Col1a2,Col1a2,Cd44,Cd44,0.9193798449612403,0.35778443113772457,0.5384392329571884,1.5782835687982975,1.0583614008777429,0
NK_cell,Epithelia&Tumor_cell,Col1a2,Col1a2,Sdc1,Sdc1,0.7426356589147287,0.35778443113772457,0.5384392329571884,0.725847968565639,0.6321436007614137,0
NK_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga2_Itgb1,Itga2,0.5286821705426357,0.11452095808383234,0.16880525408625363,1.4142726189663672,0.7915389365263105,0
NK_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.8,0.11452095808383234,0.16880525408625363,1.6299190855313421,0.8993621698087979,0
NK_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga3_Itgb1,Itga3,0.8201550387596899,0.11452095808383234,0.16880525408625363,1.6425516406230212,0.9056784473546374,0
NK_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga6_Itgb4,Itgb4,0.703875968992248,0.11452095808383234,0.16880525408625363,0.7499920001443406,0.4593986271152971,0
NK_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Cd44,Cd44,0.9193798449612403,0.11452095808383234,0.16880525408625363,1.5782835687982975,0.8735444114422756,0
NK_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Dag1,Dag1,0.6775193798449612,0.11452095808383234,0.16880525408625363,0.5029129834992203,0.335859118792737,0
NK_cell,Epithelia&Tumor_cell,Tnc,Tnc,Itgav_Itgb3,Itgb3,0.2186046511627907,0.12986526946107785,0.17268121742875028,0.42064391598708106,0.2966625667079157,0.0020000000000000018
NK_cell,Epithelia&Tumor_cell,Tnc,Tnc,Itgav_Itgb6,Itgb6,0.17054263565891473,0.12986526946107785,0.17268121742875028,0.4122518075469548,0.29246651248785255,0
NK_cell,Epithelia&Tumor_cell,Tnc,Tnc,Itga5,Itga5,0.5922480620155038,0.12986526946107785,0.17268121742875028,0.47389275939957004,0.32328698841416015,0.0010000000000000009
NK_cell,Epithelia&Tumor_cell,Tnc,Tnc,Itga2,Itga2,0.5286821705426357,0.12986526946107785,0.17268121742875028,0.4338232835776811,0.3032522505032157,0
NK_cell,Epithelia&Tumor_cell,Tnc,Tnc,Sdc1,Sdc1,0.7426356589147287,0.12986526946107785,0.17268121742875028,0.725847968565639,0.4492645929971947,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Itgav_Itgb6,Itgb6,0.17054263565891473,0.5838323353293413,1.1492613582763862,0.4122518075469548,0.7807565829116705,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Tgfbr1_Tgfbr2,Tgfbr1,0.5255813953488372,0.5838323353293413,1.1492613582763862,0.4512477301445108,0.8002545442104485,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Acvr1_Tgfbr1_Tgfbr2,Tgfbr1,0.5255813953488372,0.5838323353293413,1.1492613582763862,0.46244626993295984,0.805853814104673,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Acvr1_Tgfbr2,Acvr1,0.6511627906976745,0.5838323353293413,1.1492613582763862,0.5105309001038884,0.8298961291901372,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Egfr,Egfr,0.11782945736434108,0.5838323353293413,1.1492613582763862,0.05765243522107773,0.6034568967487319,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Itgb3,Itgb3,0.2186046511627907,0.5838323353293413,1.1492613582763862,0.12296069270874743,0.6361110254925668,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Itgb1,Itgb1,0.9674418604651163,0.5838323353293413,1.1492613582763862,2.3947219543550533,1.7719916563157199,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Itgb5,Itgb5,0.537984496124031,0.5838323353293413,1.1492613582763862,0.36344082745370515,0.7563510928650456,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Sdc2,Sdc2,0.49612403100775193,0.5838323353293413,1.1492613582763862,0.3046049838843556,0.7269331710803709,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Tgfbr3,Tgfbr3,0.3550387596899225,0.5838323353293413,1.1492613582763862,0.214984885208605,0.6821231217424956,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Vasn,Vasn,0.4077519379844961,0.5838323353293413,1.1492613582763862,0.227635094696921,0.6884482264866536,0
NK_cell,Epithelia&Tumor_cell,Ifng,Ifng,Ifngr1_Ifngr2,Ifngr2,0.4372093023255814,0.3907185628742515,0.7811376428825503,0.2771836643289437,0.5291606536057469,0
NK_cell,Epithelia&Tumor_cell,Trf,Trf,Ldlr,Ldlr,0.7131782945736435,0.15456586826347304,0.2504474372288764,0.6660959403682578,0.4582716887985671,0
NK_cell,Epithelia&Tumor_cell,Trf,Trf,Tfrc,Tfrc,0.25736434108527134,0.15456586826347304,0.2504474372288764,0.12327970241137523,0.1868635698201258,0
NK_cell,Epithelia&Tumor_cell,Dcn,Dcn,Met,Met,0.49612403100775193,0.10965568862275449,0.1505389343400046,0.3172938911313723,0.23391641273568844,0.0010000000000000009
NK_cell,Epithelia&Tumor_cell,Lgals1,Lgals1,Itgb1,Itgb1,0.9674418604651163,0.8615269461077845,2.0096844815884296,2.3947219543550533,2.2022032179717415,0
NK_cell,Epithelia&Tumor_cell,Spp1,Spp1,Itgav_Itgb1,Itgav,0.7596899224806202,0.20471556886227546,0.2831864679297068,1.556524546810234,0.9198555073699703,0
NK_cell,Epithelia&Tumor_cell,Spp1,Spp1,Itgav_Itgb3,Itgb3,0.2186046511627907,0.20471556886227546,0.2831864679297068,0.42064391598708106,0.35191519195839394,0
NK_cell,Epithelia&Tumor_cell,Spp1,Spp1,Itga5_Itgb1,Itga5,0.5922480620155038,0.20471556886227546,0.2831864679297068,1.4343073568773117,0.8587469124035092,0
NK_cell,Epithelia&Tumor_cell,Spp1,Spp1,Itgav_Itgb5,Itgb5,0.537984496124031,0.20471556886227546,0.2831864679297068,0.5408839833595599,0.41203522564463335,0
NK_cell,Epithelia&Tumor_cell,Spp1,Spp1,Itgav_Itgb6,Itgb6,0.17054263565891473,0.20471556886227546,0.2831864679297068,0.4122518075469548,0.3477191377383308,0
NK_cell,Epithelia&Tumor_cell,Spp1,Spp1,Cd44,Cd44,0.9193798449612403,0.20471556886227546,0.2831864679297068,1.5782835687982975,0.9307350183640022,0
NK_cell,Epithelia&Tumor_cell,Gzma,Gzma,F2r,F2r,0.4,0.4023203592814371,1.2601233599752772,0.2198107244617591,0.7399670422185182,0
NK_cell,Epithelia&Tumor_cell,Gzma,Gzma,F2rl1,F2rl1,0.4604651162790698,0.4023203592814371,1.2601233599752772,0.27351585759025177,0.7668196087827646,0
NK_cell,Epithelia&Tumor_cell,Gzma,Gzma,Pard3,Pard3,0.786046511627907,0.4023203592814371,1.2601233599752772,0.7970761984268162,1.0285997792010466,0
NK_cell,Epithelia&Tumor_cell,Ccl5,Ccl5,Ccrl2,Ccrl2,0.13798449612403102,0.9131736526946108,3.317026695565829,0.08073606294619687,1.6988813792560131,0
NK_cell,Epithelia&Tumor_cell,Ccl5,Ccl5,Sdc1,Sdc1,0.7426356589147287,0.9131736526946108,3.317026695565829,0.725847968565639,2.021437332065734,0
NK_cell,Epithelia&Tumor_cell,Mif,Mif,Cd44_Cd74,Cd44,0.9193798449612403,0.562125748502994,0.9663915433919247,1.8836540929413812,1.4250228181666529,0
NK_cell,Epithelia&Tumor_cell,Mif,Mif,Ackr3,Ackr3,0.6449612403100775,0.562125748502994,0.9663915433919247,0.5599120824489954,0.76315181292046,0.0030000000000000027
NK_cell,Epithelia&Tumor_cell,Vegfa,Vegfa,Nrp1,Nrp1,0.4046511627906977,0.19199101796407186,0.29700534495653724,0.23893754628581274,0.267971445621175,0
NK_cell,Epithelia&Tumor_cell,Vegfa,Vegfa,Nrp2,Nrp2,0.7984496124031008,0.19199101796407186,0.29700534495653724,0.9403976260971773,0.6187014855268572,0
NK_cell,Epithelia&Tumor_cell,Vegfa,Vegfa,Itgb1,Itgb1,0.9674418604651163,0.19199101796407186,0.29700534495653724,2.3947219543550533,1.3458636496557952,0
NK_cell,Epithelia&Tumor_cell,Vegfa,Vegfa,Ephb2,Ephb2,0.5488372093023256,0.19199101796407186,0.29700534495653724,0.40803293552605824,0.3525191402412977,0
NK_cell,Epithelia&Tumor_cell,Vegfa,Vegfa,Gpc1,Gpc1,0.7271317829457364,0.19199101796407186,0.29700534495653724,0.6450413269031807,0.471023335929859,0
NK_cell,Epithelia&Tumor_cell,S100a4,S100a4,Erbb2,Erbb2,0.15193798449612403,0.3910928143712575,0.6894434794284232,0.06654418437409544,0.37799383190125935,0
NK_cell,Epithelia&Tumor_cell,Calr,Calr,Itga3,Itga3,0.8201550387596899,0.5374251497005988,0.9272238737300891,0.890381326890989,0.908802600310539,0
NK_cell,Epithelia&Tumor_cell,Calr,Calr,Lrp1,Lrp1,0.6930232558139535,0.5374251497005988,0.9272238737300891,0.5999193290377123,0.7635716013839007,0
NK_cell,Epithelia&Tumor_cell,Copa,Copa,Cd74,Cd74,0.9286821705426357,0.19910179640718562,0.27773280927083577,2.1890246170844647,1.2333787131776504,0
NK_cell,Epithelia&Tumor_cell,Copa,Copa,P2ry6,P2ry6,0.11472868217054263,0.19910179640718562,0.27773280927083577,0.053968750171169554,0.16585077972100265,0
NK_cell,Epithelia&Tumor_cell,Lgals3bp,Lgals3bp,Itgb1,Itgb1,0.9674418604651163,0.1343562874251497,0.1855627462123127,2.3947219543550533,1.290142350283683,0
NK_cell,Epithelia&Tumor_cell,Fgf13,Fgf13,Fgfr2,Fgfr2,0.6031007751937985,0.10479041916167664,0.1582076110993618,0.3925416571447039,0.27537463412203284,0
NK_cell,Epithelia&Tumor_cell,Clcf1,Clcf1,Crlf1,Crlf1,0.2961240310077519,0.10029940119760479,0.14022932991920742,0.19275229583842626,0.16649081287881684,0
NK_cell,Epithelia&Tumor_cell,Txlna,Txlna,Stx3,Stx3,0.46511627906976744,0.16130239520958084,0.22651651609886272,0.2645472705145733,0.24553189330671799,0
NK_cell,Epithelia&Tumor_cell,Txlna,Txlna,Stx1a,Stx1a,0.26666666666666666,0.16130239520958084,0.22651651609886272,0.14884187036401988,0.1876791932314413,0
NK_cell,Epithelia&Tumor_cell,Col3a1,Col3a1,Itga1_Itgb1,Itga1,0.2527131782945736,0.3532934131736527,0.5274285865228568,1.2664647346267126,0.8969466605747847,0
NK_cell,Epithelia&Tumor_cell,Col3a1,Col3a1,Itga2_Itgb1,Itga2,0.5286821705426357,0.3532934131736527,0.5274285865228568,1.4142726189663672,0.970850602744612,0
NK_cell,Epithelia&Tumor_cell,Psen1,Psen1,Ncstn,Ncstn,0.3178294573643411,0.20097305389221556,0.2849201503009835,0.1584591349056628,0.22168964260332313,0
NK_cell,Epithelia&Tumor_cell,Fgf13,Fgf13,Scn5a,Scn5a,0.17984496124031008,0.10479041916167664,0.1582076110993618,0.10060996657958295,0.12940878883947238,0
NK_cell,Epithelia&Tumor_cell,Fgf13,Fgf13,Scn8a,Scn8a,0.20310077519379846,0.10479041916167664,0.1582076110993618,0.09321985074208054,0.12571373092072116,0
NK_cell,Epithelia&Tumor_cell,Hras,Hras,Insr,Insr,0.524031007751938,0.11302395209580839,0.14729361078112202,0.3111755903726195,0.22923460057687076,0
NK_cell,Epithelia&Tumor_cell,Hras,Hras,Cav1,Cav1,0.17674418604651163,0.11302395209580839,0.14729361078112202,0.08920543940720696,0.11824952509416449,0
NK_cell,Epithelia&Tumor_cell,Arf1,Arf1,Insr,Insr,0.524031007751938,0.3491766467065868,0.5247488414097535,0.3111755903726195,0.41796221589118654,0
NK_cell,Epithelia&Tumor_cell,Timp1,Timp1,Cd63,Cd63,0.9658914728682171,0.38997005988023953,0.6338105610631279,1.9421459332231132,1.2879782471431205,0
NK_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Eng,Eng,0.4310077519379845,0.5838323353293413,1.1492613582763862,0.25410273648988907,0.7016820473831377,0
NK_cell,Epithelia&Tumor_cell,Timp2,Timp2,Itgb1,Itgb1,0.9674418604651163,0.17140718562874252,0.2448712323783431,2.3947219543550533,1.3197965933666982,0
NK_cell,Epithelia&Tumor_cell,Cxcl10,Cxcl10,Sdc4,Sdc4,0.9147286821705426,0.42664670658682635,1.0469077877903312,1.4054715857941973,1.2261896867922641,0
NK_cell,Epithelia&Tumor_cell,Lrpap1,Lrpap1,Ldlr,Ldlr,0.7131782945736435,0.15194610778443113,0.21306513875435906,0.6660959403682578,0.43958053956130844,0
NK_cell,Epithelia&Tumor_cell,Timp2,Timp2,Itga3,Itga3,0.8201550387596899,0.17140718562874252,0.2448712323783431,0.890381326890989,0.567626279634666,0
NK_cell,Epithelia&Tumor_cell,Ltb,Ltb,Tnfrsf1a,Tnfrsf1a,0.3705426356589147,0.6758982035928144,1.3615312521338159,0.18816955747292932,0.7748504048033726,0
NK_cell,Epithelia&Tumor_cell,Lrpap1,Lrpap1,Lrp1,Lrp1,0.6930232558139535,0.15194610778443113,0.21306513875435906,0.5999193290377123,0.40649223389603567,0
NK_cell,Epithelia&Tumor_cell,C3,C3,Lrp1,Lrp1,0.6930232558139535,0.10890718562874252,0.14505999494986704,0.5999193290377123,0.37248966199378963,0.0020000000000000018
NK_cell,Epithelia&Tumor_cell,Psap,Psap,Lrp1,Lrp1,0.6930232558139535,0.44610778443113774,0.7005066238069761,0.5999193290377123,0.6502129764223442,0
NK_cell,Epithelia&Tumor_cell,Psen1,Psen1,Notch2,Notch2,0.7689922480620155,0.20097305389221556,0.2849201503009835,0.7441034695770898,0.5145118099390367,0
NK_cell,Epithelia&Tumor_cell,Fn1,Fn1,Nt5e,Nt5e,0.6232558139534884,0.1467065868263473,0.19281689977436203,0.5066678560185968,0.3497423778964794,0.0010000000000000009
NK_cell,Epithelia&Tumor_cell,Gnai2,Gnai2,Igf1r,Igf1r,0.8480620155038759,0.7327844311377245,1.4350087739376152,1.014129739202385,1.2245692565700002,0
NK_cell,Epithelia&Tumor_cell,Hsp90aa1,Hsp90aa1,Egfr,Egfr,0.11782945736434108,0.9296407185628742,2.7600879350407457,0.05765243522107773,1.4088701851309118,0
NK_cell,Epithelia&Tumor_cell,Lrpap1,Lrpap1,Lrp8,Lrp8,0.21085271317829457,0.15194610778443113,0.21306513875435906,0.10072274536273246,0.15689394205854576,0
NK_cell,Epithelia&Tumor_cell,Ccl5,Ccl5,Sdc4,Sdc4,0.9147286821705426,0.9131736526946108,3.317026695565829,1.4054715857941973,2.3612491406800133,0
NK_cell,Epithelia&Tumor_cell,Vim,Vim,Cd44,Cd44,0.9193798449612403,0.5385479041916168,0.9355149248967328,1.5782835687982975,1.256899246847515,0
