source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
Neutrophils,Endothelia,Fn1,Fn1,Itgav_Itgb1,Itgav,0.7636363636363637,0.1574493209998032,0.27298732220359856,1.797799244673008,1.0353932834383033,0
Neutrophils,Endothelia,Fn1,Fn1,Itgav_Itgb3,Itgb3,0.23636363636363636,0.1574493209998032,0.27298732220359856,0.6048365654294044,0.4389119438165015,0
Neutrophils,Endothelia,Fn1,Fn1,Itga5_Itgb1,Itga5,0.8181818181818182,0.1574493209998032,0.27298732220359856,1.768340761290454,1.0206640417470263,0
Neutrophils,Endothelia,Fn1,Fn1,Itga4_Itgb1,Itga4,0.16363636363636364,0.1574493209998032,0.27298732220359856,1.312340541813809,0.7926639320087038,0
Neutrophils,Endothelia,Fn1,Fn1,Itga3_Itgb1,Itga3,0.16363636363636364,0.1574493209998032,0.27298732220359856,1.3452393217724241,0.8091133219880113,0
Neutrophils,Endothelia,Fn1,Fn1,Sdc1,Sdc1,0.41818181818181815,0.1574493209998032,0.27298732220359856,0.5257210046715793,0.39935416343758895,0
Neutrophils,Endothelia,Fn1,Fn1,Robo4,Robo4,0.2545454545454545,0.1574493209998032,0.27298732220359856,0.3572886269843844,0.3151379745939915,0
Neutrophils,Endothelia,Col1a2,Col1a2,Itga3_Itgb1,Itga3,0.16363636363636364,0.3644951781145444,0.6922490588674269,1.3452393217724241,1.0187441903199255,0
Neutrophils,Endothelia,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.7454545454545455,0.3644951781145444,0.6922490588674269,1.8697137117727025,1.2809813853200647,0
Neutrophils,Endothelia,Col1a2,Col1a2,Itga9_Itgb1,Itga9,0.32727272727272727,0.3644951781145444,0.6922490588674269,1.3924776236432959,1.0423633412553615,0
Neutrophils,Endothelia,Col1a2,Col1a2,Sdc1,Sdc1,0.41818181818181815,0.3644951781145444,0.6922490588674269,0.5257210046715793,0.6089850317695031,0
Neutrophils,Endothelia,Col1a2,Col1a2,Cd93,Cd93,0.2,0.3644951781145444,0.6922490588674269,0.3201063288584586,0.5061776938629428,0
Neutrophils,Endothelia,Tnc,Tnc,Itgav_Itgb3,Itgb3,0.23636363636363636,0.16925802007478843,0.2914973289872591,0.6048365654294044,0.4481669472083318,0
Neutrophils,Endothelia,Tnc,Tnc,Itga9_Itgb1,Itga9,0.32727272727272727,0.16925802007478843,0.2914973289872591,1.3924776236432959,0.8419874763152775,0
Neutrophils,Endothelia,Tnc,Tnc,Itga5,Itga5,0.8181818181818182,0.16925802007478843,0.2914973289872591,1.0108817490495554,0.6511895390184073,0
Neutrophils,Endothelia,Tnc,Tnc,Sdc1,Sdc1,0.41818181818181815,0.16925802007478843,0.2914973289872591,0.5257210046715793,0.4086091668294192,0
Neutrophils,Endothelia,Tnc,Tnc,Ptprb,Ptprb,0.32727272727272727,0.16925802007478843,0.2914973289872591,0.6369712069450297,0.4642342679661444,0
Neutrophils,Endothelia,Tnc,Tnc,Itga7,Itga7,0.32727272727272727,0.16925802007478843,0.2914973289872591,0.3299356645914184,0.31071649678933877,0
Neutrophils,Endothelia,Lamb3,Lamb3,Itga6_Itgb1,Itga6,0.6363636363636364,0.14642786852981696,0.2764690198256673,1.5854793301632273,0.9309741749944473,0
Neutrophils,Endothelia,Lamb3,Lamb3,Itga3_Itgb1,Itga3,0.16363636363636364,0.14642786852981696,0.2764690198256673,1.3452393217724241,0.8108541707990458,0
Neutrophils,Endothelia,Lamb3,Lamb3,Itga7_Itgb1,Itga7,0.32727272727272727,0.14642786852981696,0.2764690198256673,1.4278677190613853,0.8521683694435263,0
Neutrophils,Endothelia,Lamb3,Lamb3,Itga9_Itgb1,Itga9,0.32727272727272727,0.14642786852981696,0.2764690198256673,1.3924776236432959,0.8344733217344815,0
Neutrophils,Endothelia,Lamb3,Lamb3,Itga6_Itgb4,Itgb4,0.2545454545454545,0.14642786852981696,0.2764690198256673,0.43795785654176117,0.3572134381837142,0
Neutrophils,Endothelia,Lamb3,Lamb3,Dag1,Dag1,0.509090909090909,0.14642786852981696,0.2764690198256673,0.4811996523794492,0.37883433610255823,0
Neutrophils,Endothelia,Hp,Hp,Tlr4,Tlr4,0.14545454545454545,0.3662664829757922,0.852044801916808,0.10609923093024863,0.4790720164235283,0
Neutrophils,Endothelia,Tgfb1,Tgfb1,Itgb1,Itgb1,0.9636363636363636,0.11395394607360755,0.20575981259993179,2.5257997735313524,1.3657797930656421,0
Neutrophils,Endothelia,Il1b,Il1b,Il1r1_Il1rap,Il1rap,0.10909090909090909,0.880732139342649,3.4038373586351014,0.509502789079961,1.9566700738575311,0
Neutrophils,Endothelia,Il1b,Il1b,Il1r2_Il1rap,Il1rap,0.10909090909090909,0.880732139342649,3.4038373586351014,0.08691707256089927,1.7453772155980003,0
Neutrophils,Endothelia,Trf,Trf,Ldlr,Ldlr,0.2545454545454545,0.14977366660106278,0.3123645658470502,0.17692576240983474,0.24464516412844245,0
Neutrophils,Endothelia,S100a8,S100a8,Tlr4,Tlr4,0.14545454545454545,0.9033654792363708,3.585583579236032,0.10609923093024863,1.8458414050831404,0
Neutrophils,Endothelia,S100a8,S100a8,Cd36,Cd36,0.10909090909090909,0.9033654792363708,3.585583579236032,0.08915871970904254,1.8373711494725373,0
Neutrophils,Endothelia,S100a9,S100a9,Tlr4,Tlr4,0.14545454545454545,0.9915370989962605,5.894855524605452,0.10609923093024863,3.0004773777678504,0
Neutrophils,Endothelia,S100a9,S100a9,Cd36,Cd36,0.10909090909090909,0.9915370989962605,5.894855524605452,0.08915871970904254,2.9920071221572475,0
Neutrophils,Endothelia,Inhba,Inhba,Tgfbr3,Tgfbr3,0.38181818181818183,0.12595945679984255,0.2395761257824426,0.3298311166611192,0.2847036212217809,0.0010000000000000009
Neutrophils,Endothelia,Inhba,Inhba,Bambi,Bambi,0.21818181818181817,0.12595945679984255,0.2395761257824426,0.20752889614204445,0.22355251096224354,0
Neutrophils,Endothelia,Lgals1,Lgals1,Itgb1,Itgb1,0.9636363636363636,0.604014957685495,1.287425038464248,2.5257997735313524,1.9066124059978002,0
Neutrophils,Endothelia,Spp1,Spp1,Itgav_Itgb1,Itgav,0.7636363636363637,0.2074394804172407,0.40958878981187324,1.797799244673008,1.1036940172424405,0
Neutrophils,Endothelia,Spp1,Spp1,Itgav_Itgb3,Itgb3,0.23636363636363636,0.2074394804172407,0.40958878981187324,0.6048365654294044,0.5072126776206388,0
Neutrophils,Endothelia,Spp1,Spp1,Itga5_Itgb1,Itga5,0.8181818181818182,0.2074394804172407,0.40958878981187324,1.768340761290454,1.0889647755511636,0
Neutrophils,Endothelia,Spp1,Spp1,Itga4_Itgb1,Itga4,0.16363636363636364,0.2074394804172407,0.40958878981187324,1.312340541813809,0.8609646658128411,0
Neutrophils,Endothelia,Spp1,Spp1,Itga9_Itgb1,Itga9,0.32727272727272727,0.2074394804172407,0.40958878981187324,1.3924776236432959,0.9010332067275846,0
Neutrophils,Endothelia,Spp1,Spp1,Itgav_Itgb5,Itgb5,0.4727272727272727,0.2074394804172407,0.40958878981187324,0.7847415331839117,0.5971651614978924,0
Neutrophils,Endothelia,Osm,Osm,Il6st_Lifr,Lifr,0.2,0.36744735288329067,0.8164853480247356,0.644938092715694,0.7307117203702148,0
Neutrophils,Endothelia,Osm,Osm,Il6st_Osmr,Osmr,0.7090909090909091,0.36744735288329067,0.8164853480247356,0.8953294775887546,0.8559074128067451,0
Neutrophils,Endothelia,Mif,Mif,Cd44_Cd74,Cd74,0.43636363636363634,0.6549891753591812,1.618768675023606,0.7025856413621547,1.1606771581928803,0.0020000000000000018
Neutrophils,Endothelia,Mif,Mif,Egfr,Egfr,0.32727272727272727,0.6549891753591812,1.618768675023606,0.29027834921189594,0.954523512117751,0
Neutrophils,Endothelia,Mif,Mif,Ackr3,Ackr3,0.2,0.6549891753591812,1.618768675023606,0.14203973275454088,0.8804042038890735,0
Neutrophils,Endothelia,Vegfa,Vegfa,Flt1_Kdr,Kdr,0.23636363636363636,0.23676441645345406,0.48517095675966027,1.1209262988150757,0.803048627787368,0
Neutrophils,Endothelia,Vegfa,Vegfa,Nrp1,Nrp1,0.6,0.23676441645345406,0.48517095675966027,0.5916268910304874,0.5383989238950738,0
Neutrophils,Endothelia,Vegfa,Vegfa,Nrp2,Nrp2,0.7272727272727273,0.23676441645345406,0.48517095675966027,0.8456993284497053,0.6654351426046827,0
Neutrophils,Endothelia,Vegfa,Vegfa,Egfr,Egfr,0.32727272727272727,0.23676441645345406,0.48517095675966027,0.29027834921189594,0.3877246529857781,0
Neutrophils,Endothelia,Vegfa,Vegfa,Itgb3,Itgb3,0.23636363636363636,0.23676441645345406,0.48517095675966027,0.13987441504414547,0.31252268590190285,0.006000000000000005
Neutrophils,Endothelia,Vegfa,Vegfa,Itgb1,Itgb1,0.9636363636363636,0.23676441645345406,0.48517095675966027,2.5257997735313524,1.5054853651455065,0
Neutrophils,Endothelia,Vegfa,Vegfa,Itgav,Itgav,0.7636363636363637,0.23676441645345406,0.48517095675966027,1.0697987158146633,0.7774848362871618,0
Neutrophils,Endothelia,Vegfa,Vegfa,Gpc1,Gpc1,0.34545454545454546,0.23676441645345406,0.48517095675966027,0.24777994350968346,0.36647545013467187,0
Neutrophils,Endothelia,Vegfa,Vegfa,Itga9,Itga9,0.32727272727272727,0.23676441645345406,0.48517095675966027,0.2591554737552394,0.37216321525744983,0
Neutrophils,Endothelia,Il1rn,Il1rn,Il1rl2,Il1rl2,0.10909090909090909,0.5835465459555206,1.5164725946809532,0.06433160533410302,0.7904021000075281,0
Neutrophils,Endothelia,Cxcl1,Cxcl1,Adra2a,Adra2a,0.21818181818181817,0.16433772879354458,0.324846003345844,0.18442633914200635,0.2546361712439252,0
Neutrophils,Endothelia,Cxcl2,Cxcl2,Adra2a,Adra2a,0.21818181818181817,0.9145837433576067,4.359625958141701,0.18442633914200635,2.272026148641854,0
Neutrophils,Endothelia,Grn,Grn,Egfr,Egfr,0.32727272727272727,0.12930525487108838,0.2183365933107544,0.29027834921189594,0.25430747126132514,0.0010000000000000009
Neutrophils,Endothelia,Grn,Grn,Tnfrsf1a,Tnfrsf1a,0.7454545454545455,0.12930525487108838,0.2183365933107544,0.8035419409945203,0.5109392671526374,0
Neutrophils,Endothelia,Serpinf1,Serpinf1,Plxdc2,Plxdc2,0.5272727272727272,0.10155481204487306,0.16832850880408443,0.5602270202124228,0.3642777645082536,0
Neutrophils,Endothelia,Il15,Il15,Il15ra_Il2rb_Il2rg,Il15ra,0.18181818181818182,0.19110411336351113,0.3938959660318338,0.27762368016639283,0.33575982309911334,0
Neutrophils,Endothelia,Col3a1,Col3a1,Itga1_Itgb1,Itga1,0.7454545454545455,0.3794528636095257,0.7314912414223301,1.8697137117727025,1.3006024765975164,0
Neutrophils,Endothelia,Gpi1,Gpi1,Amfr,Amfr,0.41818181818181815,0.4508954930131864,1.003162089736706,0.3294239875428852,0.6662930386397956,0
Neutrophils,Endothelia,Arf1,Arf1,Insr,Insr,0.38181818181818183,0.3485534343633143,0.654661136951723,0.5022120954326289,0.5784366161921759,0
Neutrophils,Endothelia,Grn,Grn,Sort1,Sort1,0.12727272727272726,0.12930525487108838,0.2183365933107544,0.11000634327791317,0.16417146829433377,0.0030000000000000027
Neutrophils,Endothelia,Timp1,Timp1,Cd63,Cd63,0.8363636363636363,0.5449714623105688,1.1702944304061498,1.5825219312990988,1.3764081808526243,0
Neutrophils,Endothelia,Tgfb1,Tgfb1,Eng,Eng,0.6181818181818182,0.11395394607360755,0.20575981259993179,1.022561072776993,0.6141604426884624,0
Neutrophils,Endothelia,Inhba,Inhba,Eng,Eng,0.6181818181818182,0.12595945679984255,0.2395761257824426,1.022561072776993,0.6310685992797178,0
Neutrophils,Endothelia,Timp2,Timp2,Itgb1,Itgb1,0.9636363636363636,0.22672702223971658,0.41559880047312875,2.5257997735313524,1.4706992870022406,0
Neutrophils,Endothelia,Col3a1,Col3a1,Ddr2,Ddr2,0.45454545454545453,0.3794528636095257,0.7314912414223301,0.4205885155374084,0.5760398784798693,0
Neutrophils,Endothelia,Gnai2,Gnai2,Ednra,Ednra,0.4727272727272727,0.677622515252903,1.677863711400621,0.6000563113967919,1.1389600113987064,0
Neutrophils,Endothelia,Gnai2,Gnai2,Cav1,Cav1,0.509090909090909,0.677622515252903,1.677863711400621,0.6290142190290146,1.1534389652148178,0
Neutrophils,Endothelia,Tgm2,Tgm2,Itgb1,Itgb1,0.9636363636363636,0.2613658728596733,0.5577921309263464,2.5257997735313524,1.5417959522288494,0
Neutrophils,Endothelia,Tgm2,Tgm2,Itgb3,Itgb3,0.23636363636363636,0.2613658728596733,0.5577921309263464,0.13987441504414547,0.3488332729852459,0
Neutrophils,Endothelia,Tgm2,Tgm2,Sdc4,Sdc4,0.4909090909090909,0.2613658728596733,0.5577921309263464,0.5716240346544151,0.5647080827903808,0
Neutrophils,Endothelia,Anxa1,Anxa1,Dysf,Dysf,0.38181818181818183,0.31194646723086006,0.7127933042777557,0.42184037685514597,0.5673168405664508,0
Neutrophils,Endothelia,Timp2,Timp2,Itga3,Itga3,0.16363636363636364,0.22672702223971658,0.41559880047312875,0.16467887001349585,0.2901388352433123,0.006000000000000005
Neutrophils,Endothelia,Mmp9,Mmp9,Lrp1,Lrp1,0.32727272727272727,0.24070064947844913,0.48055172668522683,0.2383985437191554,0.3594751352021911,0
Neutrophils,Endothelia,Psen1,Psen1,Notch3,Notch3,0.4727272727272727,0.10293249360362133,0.17818907809207413,0.6147676762457245,0.39647837716889933,0
Neutrophils,Endothelia,Serping1,Serping1,Selp,Selp,0.2727272727272727,0.18893918519976383,0.32912614448407057,0.6600950373415819,0.4946105909128262,0
Neutrophils,Endothelia,Gnai2,Gnai2,Igf1r,Igf1r,0.8181818181818182,0.677622515252903,1.677863711400621,0.9833002083380832,1.330581959869352,0.0020000000000000018
Neutrophils,Endothelia,Gnai2,Gnai2,Egfr,Egfr,0.32727272727272727,0.677622515252903,1.677863711400621,0.29027834921189594,0.9840710303062584,0
Neutrophils,Endothelia,Gnai2,Gnai2,Adra2a,Adra2a,0.21818181818181817,0.677622515252903,1.677863711400621,0.18442633914200635,0.9311450252713136,0
Neutrophils,Endothelia,F10,F10,F3,F3,0.38181818181818183,0.2554615233221807,0.6085792125756462,0.3759314942065287,0.49225535339108745,0
Neutrophils,Endothelia,Ptgs2,Ptgs2,Cav1,Cav1,0.509090909090909,0.2747490651446566,0.6025606731001796,0.6290142190290146,0.6157874460645971,0
Neutrophils,Endothelia,Nampt,Nampt,Insr,Insr,0.38181818181818183,0.3032867545758709,0.6186438578025218,0.5022120954326289,0.5604279766175754,0
Neutrophils,Endothelia,C3,C3,Nrp1,Nrp1,0.6,0.3019090730171226,0.5973207325315169,0.5916268910304874,0.5944738117810021,0
Neutrophils,Endothelia,Slpi,Slpi,Plscr1,Plscr1,0.2545454545454545,0.46526274355441843,1.1000536653816673,0.2779066828527831,0.6889801741172252,0
Neutrophils,Endothelia,Tln1,Tln1,Itgb5,Itgb5,0.4727272727272727,0.3686282227907892,0.7406812374406457,0.49968435055316,0.6201827939969029,0
Neutrophils,Endothelia,Sorbs1,Sorbs1,Insr,Insr,0.38181818181818183,0.3241487896083448,0.700105632698413,0.5022120954326289,0.601158864065521,0
Neutrophils,Endothelia,Hebp1,Hebp1,Adra2a,Adra2a,0.21818181818181817,0.11710293249360362,0.20459225313353027,0.18442633914200635,0.1945092961377683,0
Neutrophils,Endothelia,Timp1,Timp1,Fgfr2,Fgfr2,0.36363636363636365,0.5449714623105688,1.1702944304061498,0.2685823379096168,0.7194383841578833,0.0050000000000000044
Neutrophils,Endothelia,Tgfb1,Tgfb1,Cav1,Cav1,0.509090909090909,0.11395394607360755,0.20575981259993179,0.6290142190290146,0.4173870158144732,0
Neutrophils,Endothelia,Nampt,Nampt,Adora2a,Adora2a,0.2,0.3032867545758709,0.6186438578025218,0.11492778762696734,0.3667858227147446,0
Neutrophils,Endothelia,Serpine1,Serpine1,Itgb5,Itgb5,0.4727272727272727,0.14623105687856722,0.24797545303445231,0.49968435055316,0.37382990179380615,0
Neutrophils,Endothelia,Selplg,Selplg,Esam,Esam,0.7818181818181819,0.2637276126746703,0.5051405940115952,0.9222342401481224,0.7136874170798588,0
Neutrophils,Endothelia,C3,C3,Adra2a,Adra2a,0.21818181818181817,0.3019090730171226,0.5973207325315169,0.18442633914200635,0.3908735358367616,0
Neutrophils,Endothelia,C3,C3,Cd81,Cd81,0.8363636363636363,0.3019090730171226,0.5973207325315169,1.2617768722660079,0.9295488023987624,0
Neutrophils,Endothelia,Icam1,Icam1,Cav1,Cav1,0.509090909090909,0.11021452469986223,0.22580501526044267,0.6290142190290146,0.4274096171447286,0
Neutrophils,Endothelia,Bst1,Bst1,Cav1,Cav1,0.509090909090909,0.2525093485534344,0.4711904956491966,0.6290142190290146,0.5501023573391055,0
Neutrophils,Endothelia,Tnc,Tnc,Sdc4,Sdc4,0.4909090909090909,0.16925802007478843,0.2914973289872591,0.5716240346544151,0.4315606818208371,0
Neutrophils,Endothelia,Hdc,Hdc,Hrh1,Hrh1,0.10909090909090909,0.6880535327691399,1.8100394389808474,0.08458375767742003,0.9473115983291337,0
Neutrophils,Endothelia,Arpc5,Arpc5,Ldlr,Ldlr,0.2545454545454545,0.5731155284392836,1.2786572325946353,0.17692576240983474,0.727791497502235,0
Neutrophils,Endothelia,Fabp5,Fabp5,Rxra,Rxra,0.18181818181818182,0.16433772879354458,0.30620142891478275,0.13168961652258415,0.21894552271868345,0
Neutrophils,Endothelia,Gnai2,Gnai2,S1pr3,S1pr3,0.5636363636363636,0.677622515252903,1.677863711400621,0.6053983584624496,1.1416310349315353,0
Neutrophils,Endothelia,Gnai2,Gnai2,Unc5b,Unc5b,0.3090909090909091,0.677622515252903,1.677863711400621,0.28418321452599166,0.9810234629633063,0
Neutrophils,Endothelia,Gnai2,Gnai2,Ednrb,Ednrb,0.36363636363636365,0.677622515252903,1.677863711400621,0.5321508662773362,1.1050072888389786,0
Neutrophils,Endothelia,Pkm,Pkm,Cd44,Cd44,0.6909090909090909,0.7571344223578036,1.9007387535194917,1.0479147935610953,1.4743267735402936,0
Neutrophils,Endothelia,Lamb3,Lamb3,Cd151,Cd151,0.7272727272727273,0.14642786852981696,0.2764690198256673,0.6968523365657273,0.4866606781956973,0
Neutrophils,Endothelia,Lgals8,Lgals8,Itga3,Itga3,0.16363636363636364,0.16886439677228893,0.31153390374426776,0.16467887001349585,0.2381063868788818,0
Neutrophils,Endothelia,Cd14,Cd14,Ripk1,Ripk1,0.4727272727272727,0.6935642590041331,1.9270519051120736,0.3779395155174248,1.1524957103147493,0
Neutrophils,Endothelia,Tgm2,Tgm2,Itga9,Itga9,0.32727272727272727,0.2613658728596733,0.5577921309263464,0.2591554737552394,0.4084738023407929,0
Neutrophils,Endothelia,Sorbs1,Sorbs1,Itga1,Itga1,0.7454545454545455,0.3241487896083448,0.700105632698413,1.2136276500140528,0.9568666413562329,0
Neutrophils,Endothelia,Gnai2,Gnai2,Adcy9,Adcy9,0.14545454545454545,0.677622515252903,1.677863711400621,0.08375530071730335,0.8808095060589621,0
Neutrophils,Endothelia,Sorbs1,Sorbs1,Itgb5,Itgb5,0.4727272727272727,0.3241487896083448,0.700105632698413,0.49968435055316,0.5998949916257865,0
Neutrophils,Endothelia,Gnai2,Gnai2,S1pr1,S1pr1,0.34545454545454546,0.677622515252903,1.677863711400621,0.5198120455921632,1.0988378784963921,0.0050000000000000044
Neutrophils,Endothelia,Entpd1,Entpd1,Adora2a,Adora2a,0.2,0.48317260381814603,1.0516808188400846,0.11492778762696734,0.583304303233526,0
Neutrophils,Endothelia,Ptpn6,Ptpn6,Egfr,Egfr,0.32727272727272727,0.16433772879354458,0.2989258656773722,0.29027834921189594,0.2946021074446341,0
Neutrophils,Endothelia,Pdap1,Pdap1,Pdgfrb,Pdgfrb,0.6,0.10686872662861642,0.18963484135763004,0.7910634487518786,0.49034914505475435,0
Neutrophils,Endothelia,Nampt,Nampt,Itga5_Itgb1,Itga5,0.8181818181818182,0.3032867545758709,0.6186438578025218,1.768340761290454,1.193492309546488,0
Neutrophils,Endothelia,Sparc,Sparc,Eng,Eng,0.6181818181818182,0.5931903168667585,1.2757154193765265,1.022561072776993,1.1491382460767596,0
Neutrophils,Endothelia,Lgals3,Lgals3,Eng,Eng,0.6181818181818182,0.5798071245817752,1.4346339324102195,1.022561072776993,1.2285975025936062,0
Neutrophils,Endothelia,Tgfb1,Tgfb1,Lpp,Lpp,0.9272727272727272,0.11395394607360755,0.20575981259993179,1.631349988141188,0.9185549003705599,0
Neutrophils,Endothelia,Pi16,Pi16,Tnfrsf21,Tnfrsf21,0.34545454545454546,0.12281047037984649,0.20482745547196426,0.2885885294358962,0.24670799245393021,0
Neutrophils,Endothelia,Lgals3,Lgals3,Mcam,Mcam,0.6909090909090909,0.5798071245817752,1.4346339324102195,0.7717977471165314,1.1032158397633753,0
Neutrophils,Endothelia,Lcn2,Lcn2,Fcgr3,Fcgr3,0.10909090909090909,0.5248966738830939,1.5540384293014522,0.07854286753753066,0.8162906484194914,0
Neutrophils,T_CD4_cell,Tnf,Tnf,Fas,Fas,0.26733651787184975,0.15508758118480614,0.3407187102391943,0.4908766530146319,0.4157976816269131,0
Neutrophils,T_CD4_cell,Tnf,Tnf,Notch1,Notch1,0.13786855542744195,0.15508758118480614,0.3407187102391943,0.21858353533059316,0.27965112278489374,0
Neutrophils,T_CD4_cell,Tnf,Tnf,Icos,Icos,0.18464832811727885,0.15508758118480614,0.3407187102391943,0.32741306338276294,0.3340658868109786,0
Neutrophils,T_CD4_cell,H2-Ab1,H2-Ab1,Cd4,Cd4,0.34294185471915667,0.14957685494981302,0.2733475060434805,0.6114728431366212,0.44241017459005083,0
Neutrophils,T_CD4_cell,App,App,Cd74,Cd74,0.15714050403557897,0.5577642196418028,1.2179608154942945,0.23877824290648061,0.7283695292003876,0
Neutrophils,T_CD4_cell,App,App,Rpsa,Rpsa,0.9897875144127821,0.5577642196418028,1.2179608154942945,3.4909827341373143,2.3544717748158046,0
Neutrophils,T_CD4_cell,App,App,Notch2,Notch2,0.13951573052215452,0.5577642196418028,1.2179608154942945,0.22787043215488614,0.7229156238245903,0
Neutrophils,T_CD4_cell,App,App,Aplp2,Aplp2,0.2877614890462856,0.5577642196418028,1.2179608154942945,0.48707065225599155,0.852515733875143,0
Neutrophils,T_CD4_cell,App,App,Lrp10,Lrp10,0.19996705649810576,0.5577642196418028,1.2179608154942945,0.31391214486345675,0.7659364801788756,0
Neutrophils,T_CD4_cell,Itgb2,Itgb2,Thy1,Thy1,0.3933454126173612,0.16984845502853768,0.2981963127523744,0.7158344449340868,0.5070153788432306,0
Neutrophils,T_CD4_cell,Icam1,Icam1,Il2rg,Il2rg,0.4221709767748312,0.11021452469986223,0.22580501526044267,0.7344955961004851,0.4801503056804639,0
Neutrophils,T_CD4_cell,Cd14,Cd14,Itgb2,Itgb2,0.10097183330588042,0.6935642590041331,1.9270519051120736,0.14827593917461282,1.0376639221433432,0
Neutrophils,T_CD4_cell,Cd14,Cd14,Itgb1,Itgb1,0.33272936913193873,0.6935642590041331,1.9270519051120736,0.6381834810487362,1.282617693080405,0
Neutrophils,T_CD4_cell,Cd14,Cd14,Itga4,Itga4,0.16290561686707297,0.6935642590041331,1.9270519051120736,0.2759900696719217,1.1015209873919976,0
Neutrophils,T_CD4_cell,B2m,B2m,Cd3d,Cd3d,0.6371273266348213,0.9088762054713639,2.6703011564111137,1.2620928436408754,1.9661970000259945,0
Neutrophils,T_CD4_cell,B2m,B2m,Cd3g,Cd3g,0.5196837423818151,0.9088762054713639,2.6703011564111137,0.9748637796587045,1.8225824680349092,0
Neutrophils,T_CD4_cell,B2m,B2m,Cd247,Cd247,0.591994729039697,0.9088762054713639,2.6703011564111137,1.182466456911681,1.9263838066613972,0
Neutrophils,T_CD4_cell,Sirpa,Sirpa,Cd47,Cd47,0.36468456596936255,0.2753395000984058,0.5330517083056914,0.6132528720543359,0.5731522901800137,0
Neutrophils,T_CD4_cell,Adam17,Adam17,Il6ra,Il6ra,0.23867567122385108,0.38122416847077345,0.7932326291289347,0.4021068074518156,0.5976697182903752,0
Neutrophils,T_CD4_cell,Adam17,Adam17,Notch1,Notch1,0.13786855542744195,0.38122416847077345,0.7932326291289347,0.21858353533059316,0.5059080822297639,0
Neutrophils,T_CD4_cell,Alcam,Alcam,Cd6,Cd6,0.33800032943501895,0.46526274355441843,1.0441636147760955,0.6013940413320813,0.8227788280540884,0
Neutrophils,T_CD4_cell,Cd177,Cd177,Pecam1,Pecam1,0.3954867402404876,0.11454438102735683,0.22373636168241384,0.7407959404889211,0.48226615108566745,0
Neutrophils,T_CD4_cell,Fn1,Fn1,Itga6,Itga6,0.32581123373414594,0.1574493209998032,0.27298732220359856,0.5902584076714629,0.4316228649375307,0
Neutrophils,T_CD4_cell,Lamb3,Lamb3,Itga6_Itgb1,Itga6,0.32581123373414594,0.14642786852981696,0.2764690198256673,0.6142209443600996,0.4453449820928834,0
Neutrophils,T_CD4_cell,Hp,Hp,Itgb2,Itgb2,0.10097183330588042,0.3662664829757922,0.852044801916808,0.14827593917461282,0.5001603705457104,0
Neutrophils,T_CD4_cell,S100a8,S100a8,Itgb2,Itgb2,0.10097183330588042,0.9033654792363708,3.585583579236032,0.14827593917461282,1.8669297592053224,0
Neutrophils,T_CD4_cell,S100a9,S100a9,Itgb2,Itgb2,0.10097183330588042,0.9915370989962605,5.894855524605452,0.14827593917461282,3.0215657318900324,0
Neutrophils,T_CD4_cell,Inhba,Inhba,Tgfbr3,Tgfbr3,0.14000988305056827,0.12595945679984255,0.2395761257824426,0.22904550244325328,0.23431081411284793,0
Neutrophils,T_CD4_cell,Spp1,Spp1,Itga4_Itgb1,Itga4,0.16290561686707297,0.2074394804172407,0.40958878981187324,0.45708677536032893,0.4333377825861011,0
Neutrophils,T_CD4_cell,Mif,Mif,Cd44_Cd74,Cd74,0.15714050403557897,0.6549891753591812,1.618768675023606,0.38330213340846014,1.0010354042160332,0
Neutrophils,T_CD4_cell,Mif,Mif,Cd74_Cxcr4,Cd74,0.1551638939219239,0.6549891753591812,1.618768675023606,0.24967585661267466,0.9342222658181404,0.0010000000000000009
Neutrophils,T_CD4_cell,Gpi1,Gpi1,Amfr,Amfr,0.10476033602371933,0.4508954930131864,1.003162089736706,0.1610405695726195,0.5821013296546628,0
Neutrophils,T_CD4_cell,Timp1,Timp1,Fgfr2,Fgfr2,0.16043485422500411,0.5449714623105688,1.1702944304061498,0.24691078277528414,0.7086026065907169,0
Neutrophils,T_CD4_cell,Gnai2,Gnai2,Adcy7,Adcy7,0.13309174765277548,0.677622515252903,1.677863711400621,0.2143692303270648,0.9461164708638429,0
Neutrophils,T_CD4_cell,Tgm2,Tgm2,Itga4,Itga4,0.16290561686707297,0.2613658728596733,0.5577921309263464,0.2759900696719217,0.416891100299134,0
Neutrophils,T_CD4_cell,Slpi,Slpi,Cd4,Cd4,0.34294185471915667,0.46526274355441843,1.1000536653816673,0.6114728431366212,0.8557632542591442,0
Neutrophils,T_CD4_cell,S100a8,S100a8,Cd69,Cd69,0.18085982539943996,0.9033654792363708,3.585583579236032,0.2893963608981235,1.9374899700670778,0
Neutrophils,T_CD4_cell,Mmp9,Mmp9,Ifnar1,Ifnar1,0.1867896557404052,0.24070064947844913,0.48055172668522683,0.2987728050048811,0.389662265845054,0
Neutrophils,T_CD4_cell,Gnai2,Gnai2,S1pr1,S1pr1,0.47257453467303573,0.677622515252903,1.677863711400621,0.9422909022361113,1.3100773068183662,0
