source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
Endothelia,Neutrophils,Tfpi,Tfpi,F3,F3,0.16158236567604803,0.32727272727272727,0.25457975763556373,0.3455013876305026,0.3000405726330332,0
Endothelia,Neutrophils,Inhba,Inhba,Smad3,Smad3,0.18244440070852194,0.32727272727272727,0.43481162967390774,0.3964267989125544,0.41561921429323107,0.0010000000000000009
Endothelia,Neutrophils,Apoe,Apoe,Abca1,Abca1,0.12930525487108838,0.10909090909090909,0.098505698182568,0.24451057256852446,0.17150813537554624,0
Endothelia,Neutrophils,Adam10,Adam10,Tspan14,Tspan14,0.14308207045857116,0.36363636363636365,0.31410930678297244,0.2623737123150736,0.28824150954902306,0.009000000000000008
Endothelia,Neutrophils,Timp2,Timp2,Cd44,Cd44,0.7553631174965558,0.7818181818181819,0.9766717226063273,1.8888928787068453,1.4327823006565863,0
Endothelia,Neutrophils,Timp3,Timp3,Cd44,Cd44,0.7553631174965558,0.8727272727272727,1.6235563105664477,1.8888928787068453,1.7562245946366466,0
Endothelia,Neutrophils,S100a1,S100a1,Tlr4,Tlr4,0.2387325329659516,0.2727272727272727,0.20870634090571843,0.4733183472359751,0.3410123440708468,0
Endothelia,Neutrophils,Inhbb,Inhbb,Smad3,Smad3,0.18244440070852194,0.21818181818181817,0.21283927724925966,0.3964267989125544,0.304633038080907,0
Endothelia,Neutrophils,Hsp90b1,Hsp90b1,Tlr4,Tlr4,0.2387325329659516,0.9090909090909091,1.3630464861979643,0.4733183472359751,0.9181824167169697,0
Endothelia,Neutrophils,Hspa4,Hspa4,Tlr4,Tlr4,0.2387325329659516,0.8727272727272727,1.0919904721554161,0.4733183472359751,0.7826544096956956,0
Endothelia,Neutrophils,Lpl,Lpl,Cd44,Cd44,0.7553631174965558,0.23636363636363636,0.24799779017910908,1.8888928787068453,1.0684453344429772,0
Endothelia,Neutrophils,Pkm,Pkm,Cd44,Cd44,0.7553631174965558,0.8727272727272727,1.7973628329683506,1.8888928787068453,1.843127855837598,0
Endothelia,Neutrophils,Psen1,Psen1,Cd44,Cd44,0.7553631174965558,0.38181818181818183,0.27284004211978174,1.8888928787068453,1.0808664604133136,0
Endothelia,Neutrophils,Mmp9,Mmp9,Itgam,Itgam,0.4754969494194056,0.12727272727272726,0.106841164753722,1.0034812367587194,0.5551612007562207,0
Endothelia,Neutrophils,Plau,Plau,Itgam,Itgam,0.4754969494194056,0.43636363636363634,0.39436868066308783,1.0034812367587194,0.6989249587109037,0
Endothelia,Neutrophils,Hsp90b1,Hsp90b1,Tlr2,Tlr2,0.1454438102735682,0.9090909090909091,1.3630464861979643,0.2625414002058276,0.812793943201896,0
Endothelia,Neutrophils,Hspa1a,Hspa1a,Tlr4,Tlr4,0.2387325329659516,0.9636363636363636,2.940119465318189,0.4733183472359751,1.706718906277082,0
Endothelia,Neutrophils,Vegfa,Vegfa,Cd44,Cd44,0.7553631174965558,0.21818181818181817,0.2551361612455725,1.8888928787068453,1.072014519976209,0
Endothelia,Neutrophils,Cxcl10,Cxcl10,Tlr4,Tlr4,0.2387325329659516,0.4909090909090909,1.0290895381465561,0.4733183472359751,0.7512039426912656,0
Endothelia,Neutrophils,Il6,Il6,Fcgr4,Fcgr4,0.27179689037591026,0.5272727272727272,0.6614630225955782,0.5206403083316455,0.5910516654636119,0
Endothelia,Neutrophils,Lcn2,Lcn2,Fcgr3,Fcgr3,0.6063766975004921,0.38181818181818183,0.2576593756446599,1.3543635882275495,0.8060114819361047,0
Endothelia,Neutrophils,Csf1,Csf1,Csf2ra,Csf2ra,0.21629600472347962,0.6363636363636364,0.7919420771354003,0.39580790295734913,0.5938749900463747,0
Endothelia,Neutrophils,Csf3,Csf3,Csf2ra,Csf2ra,0.21629600472347962,0.14545454545454545,0.1328397350930191,0.39580790295734913,0.2643238190251841,0
Endothelia,Neutrophils,Inhba,Inhba,Actr2,Actr2,0.2759299350521551,0.32727272727272727,0.43481162967390774,0.5147307604323182,0.474771195053113,0
Endothelia,Neutrophils,Bmp2,Bmp2,Actr2,Actr2,0.2759299350521551,0.18181818181818182,0.12591971118724563,0.5147307604323182,0.32032523580978195,0
Endothelia,Neutrophils,Csf1,Csf1,Csf3r,Csf3r,0.7892147215115135,0.6363636363636364,0.7919420771354003,2.0570355437820584,1.4244888104587294,0
Endothelia,T_CD4_cell,Adam10,Adam10,Il6ra,Il6ra,0.23867567122385108,0.36363636363636365,0.31410930678297244,0.4021068074518156,0.358108057117394,0
Endothelia,T_CD4_cell,Adam10,Adam10,Notch1,Notch1,0.13786855542744195,0.36363636363636365,0.31410930678297244,0.21858353533059316,0.2663464210567828,0
Endothelia,T_CD4_cell,H2-Ab1,H2-Ab1,Cd4,Cd4,0.34294185471915667,0.509090909090909,0.3726673849936044,0.6114728431366212,0.4920701140651128,0.0010000000000000009
Endothelia,T_CD4_cell,H2-K1,H2-K1,Cd3d,Cd3d,0.6371273266348213,0.9636363636363636,2.408870549402752,1.2620928436408754,1.8354816965218137,0
Endothelia,T_CD4_cell,H2-K1,H2-K1,Cd3g,Cd3g,0.5196837423818151,0.9636363636363636,2.408870549402752,0.9748637796587045,1.6918671645307284,0
Endothelia,T_CD4_cell,H2-K1,H2-K1,Cd8b1,Cd8b1,0.12567945972656894,0.9636363636363636,2.408870549402752,0.24084574107485174,1.324858145238802,0.0010000000000000009
Endothelia,T_CD4_cell,H2-K1,H2-K1,Aplp2,Aplp2,0.2877614890462856,0.9636363636363636,2.408870549402752,0.48707065225599155,1.4479706008293718,0
Endothelia,T_CD4_cell,App,App,Cd74,Cd74,0.15714050403557897,0.8909090909090909,1.4107573892649083,0.23877824290648061,0.8247678160856945,0
Endothelia,T_CD4_cell,App,App,Rpsa,Rpsa,0.9897875144127821,0.8909090909090909,1.4107573892649083,3.4909827341373143,2.4508700617011114,0
Endothelia,T_CD4_cell,App,App,Notch2,Notch2,0.13951573052215452,0.8909090909090909,1.4107573892649083,0.22787043215488614,0.8193139107098972,0
Endothelia,T_CD4_cell,App,App,Aplp2,Aplp2,0.2877614890462856,0.8909090909090909,1.4107573892649083,0.48707065225599155,0.94891402076045,0
Endothelia,T_CD4_cell,App,App,Lrp10,Lrp10,0.19996705649810576,0.8909090909090909,1.4107573892649083,0.31391214486345675,0.8623347670641826,0
Endothelia,T_CD4_cell,Icam1,Icam1,Itgal_Itgb2,Itgb2,0.10097183330588042,0.6727272727272727,1.0855514204708923,0.21457807323496142,0.6500647468529268,0
Endothelia,T_CD4_cell,Icam1,Icam1,Spn,Spn,0.15648163399769396,0.6727272727272727,1.0855514204708923,0.2506833878120214,0.6681174041414568,0
Endothelia,T_CD4_cell,Icam1,Icam1,Il2rg,Il2rg,0.4221709767748312,0.6727272727272727,1.0855514204708923,0.7344955961004851,0.9100235082856887,0
Endothelia,T_CD4_cell,Thbs1,Thbs1,Itga4,Itga4,0.16290561686707297,0.7272727272727273,1.2436239090226626,0.2759900696719217,0.7598069893472922,0
Endothelia,T_CD4_cell,Thbs1,Thbs1,Itga6,Itga6,0.32581123373414594,0.7272727272727273,1.2436239090226626,0.5902584076714629,0.9169411583470628,0
Endothelia,T_CD4_cell,Thbs1,Thbs1,Cd47,Cd47,0.36468456596936255,0.7272727272727273,1.2436239090226626,0.6132528720543359,0.9284383905384992,0
Endothelia,T_CD4_cell,Tgfb3,Tgfb3,Tgfbr3,Tgfbr3,0.14000988305056827,0.34545454545454546,0.4222404721522335,0.22904550244325328,0.3256429872977434,0
Endothelia,T_CD4_cell,Icam2,Icam2,Itgal_Itgb2,Itgb2,0.10097183330588042,0.18181818181818182,0.19016304916925328,0.21457807323496142,0.20237056120210734,0
Endothelia,T_CD4_cell,Sele,Sele,Glg1,Glg1,0.3014330423323999,0.21818181818181817,0.4022098653814786,0.49985629960521916,0.4510330824933489,0
Endothelia,T_CD4_cell,H2-M3,H2-M3,Cd4,Cd4,0.34294185471915667,0.12727272727272726,0.10464520153868222,0.6114728431366212,0.3580590223376517,0
Endothelia,T_CD4_cell,Vcam1,Vcam1,Itga4_Itgb1,Itga4,0.16290561686707297,0.41818181818181815,0.5691181667954659,0.45708677536032893,0.5131024710778974,0
Endothelia,T_CD4_cell,Vcam1,Vcam1,Itga4_Itgb7,Itga4,0.16290561686707297,0.41818181818181815,0.5691181667954659,0.3353166200146323,0.4522173934050491,0
Endothelia,T_CD4_cell,Cd34,Cd34,Sell,Sell,0.16784714215121066,0.21818181818181817,0.2601795592309573,0.2807383895731144,0.27045897440203587,0
Endothelia,T_CD4_cell,Efnb2,Efnb2,Pecam1,Pecam1,0.3954867402404876,0.12727272727272726,0.07808064538072351,0.7407959404889211,0.40943829293482226,0
Endothelia,T_CD4_cell,Jam2,Jam2,Itga4_Itgb1,Itga4,0.16290561686707297,0.2,0.1806889425034268,0.45708677536032893,0.3188878589318779,0
Endothelia,T_CD4_cell,B2m,B2m,Cd3d,Cd3d,0.6371273266348213,0.9636363636363636,3.4137221689162365,1.2620928436408754,2.337907506278556,0
Endothelia,T_CD4_cell,B2m,B2m,Cd3g,Cd3g,0.5196837423818151,0.9636363636363636,3.4137221689162365,0.9748637796587045,2.1942929742874706,0
Endothelia,T_CD4_cell,B2m,B2m,Cd247,Cd247,0.591994729039697,0.9636363636363636,3.4137221689162365,1.182466456911681,2.2980943129139586,0
Endothelia,T_CD4_cell,Jag1,Jag1,Notch1,Notch1,0.13786855542744195,0.2545454545454545,0.21034724253032663,0.21858353533059316,0.2144653889304599,0
Endothelia,T_CD4_cell,Dlk1,Dlk1,Notch1,Notch1,0.13786855542744195,0.23636363636363636,0.24884652091181794,0.21858353533059316,0.23371502812120554,0
Endothelia,T_CD4_cell,Dlk1,Dlk1,Notch2,Notch2,0.13951573052215452,0.23636363636363636,0.24884652091181794,0.22787043215488614,0.23835847653335204,0
Endothelia,T_CD4_cell,Adam9,Adam9,Itga6,Itga6,0.32581123373414594,0.32727272727272727,0.24586012806520663,0.5902584076714629,0.41805926786833475,0
Endothelia,T_CD4_cell,Adam15,Adam15,Itgb1,Itgb1,0.33272936913193873,0.4727272727272727,0.5094742525866933,0.6381834810487362,0.5738288668177147,0.0020000000000000018
Endothelia,T_CD4_cell,Adam15,Adam15,Itgav,Itgav,0.2108384121232087,0.4727272727272727,0.5094742525866933,0.41889010709554136,0.4641821798411173,0.0010000000000000009
Endothelia,T_CD4_cell,H2-Eb1,H2-Eb1,Cd4,Cd4,0.34294185471915667,0.2909090909090909,0.2198256361856572,0.6114728431366212,0.4156492396611392,0.006000000000000005
Endothelia,T_CD4_cell,F11r,F11r,Itgal_Itgb2,Itgb2,0.10097183330588042,0.32727272727272727,0.29870054376205596,0.21457807323496142,0.2566393084985087,0
Endothelia,T_CD4_cell,Lama5,Lama5,Itga6_Itgb1,Itga6,0.32581123373414594,0.2545454545454545,0.21896086117195165,0.6142209443600996,0.4165909027660256,0
Endothelia,T_CD4_cell,Col1a1,Col1a1,Cd44,Cd44,0.2844671388568605,0.9272727272727272,2.2740999075214923,0.5278260239104396,1.400962965715966,0.0050000000000000044
Endothelia,T_CD4_cell,Col4a1,Col4a1,Cd44,Cd44,0.2844671388568605,0.9454545454545454,3.045014440615126,0.5278260239104396,1.7864202322627827,0
Endothelia,T_CD4_cell,Col4a1,Col4a1,Cd47,Cd47,0.36468456596936255,0.9454545454545454,3.045014440615126,0.6132528720543359,1.829133656334731,0
Endothelia,T_CD4_cell,Fn1,Fn1,Itgav_Itgb1,Itgav,0.2108384121232087,0.7818181818181819,1.3718546944881167,0.5285367940721388,0.9501957442801278,0
Endothelia,T_CD4_cell,Fn1,Fn1,Itga4_Itgb1,Itga4,0.16290561686707297,0.7818181818181819,1.3718546944881167,0.45708677536032893,0.9144707349242228,0
Endothelia,T_CD4_cell,Fn1,Fn1,Itga4_Itgb7,Itga4,0.16290561686707297,0.7818181818181819,1.3718546944881167,0.3353166200146323,0.8535856572513745,0
Endothelia,T_CD4_cell,Fn1,Fn1,Cd44,Cd44,0.2844671388568605,0.7818181818181819,1.3718546944881167,0.5278260239104396,0.9498403591992781,0.0050000000000000044
Endothelia,T_CD4_cell,Fn1,Fn1,Itga6,Itga6,0.32581123373414594,0.7818181818181819,1.3718546944881167,0.5902584076714629,0.9810565510797897,0
Endothelia,T_CD4_cell,Fn1,Fn1,Plaur,Plaur,0.11925547685718992,0.7818181818181819,1.3718546944881167,0.19519543332671996,0.7835250639074183,0.0020000000000000018
Endothelia,T_CD4_cell,Lamb1,Lamb1,Itga6_Itgb1,Itga6,0.32581123373414594,0.7272727272727273,0.8228674405694721,0.6142209443600996,0.7185441924647858,0
Endothelia,T_CD4_cell,Lamb1,Lamb1,Cd44,Cd44,0.2844671388568605,0.7272727272727273,0.8228674405694721,0.5278260239104396,0.6753467322399559,0.0010000000000000009
Endothelia,T_CD4_cell,Col4a2,Col4a2,Cd44,Cd44,0.2844671388568605,0.9818181818181818,3.1121883480349273,0.5278260239104396,1.8200071859726834,0
Endothelia,T_CD4_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.32581123373414594,0.8545454545454545,1.2426281338327607,0.6142209443600996,0.9284245390964301,0
Endothelia,T_CD4_cell,Lamc1,Lamc1,Cd44,Cd44,0.2844671388568605,0.8545454545454545,1.2426281338327607,0.5278260239104396,0.8852270788716001,0.0020000000000000018
Endothelia,T_CD4_cell,Col6a1,Col6a1,Cd44,Cd44,0.2844671388568605,0.5818181818181818,0.9630806221060144,0.5278260239104396,0.745453323008227,0.0040000000000000036
Endothelia,T_CD4_cell,Col6a1,Col6a1,Itga6,Itga6,0.32581123373414594,0.5818181818181818,0.9630806221060144,0.5902584076714629,0.7766695148887386,0
Endothelia,T_CD4_cell,Col6a2,Col6a2,Cd44,Cd44,0.2844671388568605,0.6,1.0137426116680082,0.5278260239104396,0.770784317789224,0.0020000000000000018
Endothelia,T_CD4_cell,Col6a3,Col6a3,Cd44,Cd44,0.2844671388568605,0.6363636363636364,1.4318929041820256,0.5278260239104396,0.9798594640462326,0
Endothelia,T_CD4_cell,Lama2,Lama2,Itga6_Itgb1,Itga6,0.32581123373414594,0.2,0.14313625930363844,0.6142209443600996,0.37867860183186897,0
Endothelia,T_CD4_cell,Lama2,Lama2,Rpsa,Rpsa,0.9897875144127821,0.2,0.14313625930363844,3.4909827341373143,1.8170594967204763,0
Endothelia,T_CD4_cell,Thbs2,Thbs2,Itga6,Itga6,0.32581123373414594,0.32727272727272727,0.29354613094232906,0.5902584076714629,0.44190226930689597,0
Endothelia,T_CD4_cell,Lamb2,Lamb2,Itga6_Itgb1,Itga6,0.32581123373414594,0.4727272727272727,0.40414840168580424,0.6142209443600996,0.5091846730229519,0
Endothelia,T_CD4_cell,Lamb2,Lamb2,Rpsa,Rpsa,0.9897875144127821,0.4727272727272727,0.40414840168580424,3.4909827341373143,1.9475655679115593,0
Endothelia,T_CD4_cell,Hspg2,Hspg2,Itgb1,Itgb1,0.33272936913193873,0.6545454545454545,0.7740199631782638,0.6381834810487362,0.7061017221135,0
Endothelia,T_CD4_cell,Lama4,Lama4,Itga6_Itgb1,Itga6,0.32581123373414594,0.6181818181818182,0.6590101142225565,0.6142209443600996,0.636615529291328,0
Endothelia,T_CD4_cell,Pdgfb,Pdgfb,S1pr1,S1pr1,0.47257453467303573,0.16363636363636364,0.17298977631817866,0.9422909022361113,0.557640339277145,0
Endothelia,T_CD4_cell,Fgf1,Fgf1,Fgfr2,Fgfr2,0.16043485422500411,0.12727272727272726,0.14853145241683802,0.24691078277528414,0.1977211175960611,0
Endothelia,T_CD4_cell,Fgf1,Fgf1,Tgfbr3,Tgfbr3,0.14000988305056827,0.12727272727272726,0.14853145241683802,0.22904550244325328,0.18878847743004565,0
Endothelia,T_CD4_cell,Il6,Il6,Il6ra_Il6st,Il6st,0.19502553121396804,0.5272727272727272,0.6614630225955782,0.3622460206760586,0.5118545216358183,0
Endothelia,T_CD4_cell,Inhba,Inhba,Tgfbr3,Tgfbr3,0.14000988305056827,0.32727272727272727,0.43481162967390774,0.22904550244325328,0.3319285660585805,0
Endothelia,T_CD4_cell,Lgals1,Lgals1,Ptprc,Ptprc,0.7829023225168835,0.9818181818181818,2.7094923272316604,1.7423828998555604,2.2259376135436106,0
Endothelia,T_CD4_cell,Bmp1,Bmp1,Bmpr2,Bmpr2,0.14593971339153353,0.5818181818181818,0.6412734421913318,0.2580204768476761,0.44964695951950395,0
Endothelia,T_CD4_cell,Nid1,Nid1,Itgb1,Itgb1,0.33272936913193873,0.7636363636363637,0.8591404479767817,0.6381834810487362,0.748661964512759,0
Endothelia,T_CD4_cell,Nid1,Nid1,Itgav,Itgav,0.2108384121232087,0.7636363636363637,0.8591404479767817,0.41889010709554136,0.6390152775361615,0
Endothelia,T_CD4_cell,Calr,Calr,Itgav,Itgav,0.2108384121232087,0.9636363636363636,1.914858142460089,0.41889010709554136,1.1668741247778152,0
Endothelia,T_CD4_cell,Grn,Grn,Tnfrsf1b,Tnfrsf1b,0.15285784878932632,0.6909090909090909,0.7165426308977921,0.2404267256582824,0.47848467827803726,0
Endothelia,T_CD4_cell,Adm,Adm,Ramp1,Ramp1,0.1966727063086806,0.18181818181818182,0.25111309554117994,0.32096322289283835,0.28603815921700915,0
Endothelia,T_CD4_cell,Adm,Adm,Ramp3,Ramp3,0.20688519189589855,0.18181818181818182,0.25111309554117994,0.3813105071204805,0.3162118013308302,0
Endothelia,T_CD4_cell,Cxcl12,Cxcl12,Cd4,Cd4,0.34294185471915667,0.12727272727272726,0.08875885158809306,0.6114728431366212,0.3501158473623571,0
Endothelia,T_CD4_cell,Mfap2,Mfap2,Notch1,Notch1,0.13786855542744195,0.2909090909090909,0.2427948020007466,0.21858353533059316,0.23068916866566988,0.0010000000000000009
Endothelia,T_CD4_cell,Tgfb2,Tgfb2,Tgfbr3,Tgfbr3,0.14000988305056827,0.38181818181818183,0.44420005359998255,0.22904550244325328,0.3366227780216179,0
Endothelia,T_CD4_cell,Ybx1,Ybx1,Notch1,Notch1,0.13786855542744195,0.9090909090909091,1.7533062815081322,0.21858353533059316,0.9859449084193627,0
Endothelia,T_CD4_cell,Lgals3bp,Lgals3bp,Itgb1,Itgb1,0.33272936913193873,0.6,0.7266119311625211,0.6381834810487362,0.6823977061056287,0
Endothelia,T_CD4_cell,Mfge8,Mfge8,Itgav,Itgav,0.2108384121232087,0.7454545454545455,1.0733948119862493,0.41889010709554136,0.7461424595408953,0
Endothelia,T_CD4_cell,Rgma,Rgma,Bmpr2,Bmpr2,0.14593971339153353,0.12727272727272726,0.0821945528201699,0.2580204768476761,0.170107514833923,0
Endothelia,T_CD4_cell,Lgals1,Lgals1,Cd69,Cd69,0.18085982539943996,0.9818181818181818,2.7094923272316604,0.2893963608981235,1.499444344064892,0
Endothelia,T_CD4_cell,Mfng,Mfng,Notch1,Notch1,0.13786855542744195,0.2,0.1680342242073107,0.21858353533059316,0.19330887976895195,0.0040000000000000036
Endothelia,T_CD4_cell,Timp2,Timp2,Itgb1,Itgb1,0.33272936913193873,0.7818181818181819,0.9766717226063273,0.6381834810487362,0.8074276018275317,0.007000000000000006
Endothelia,T_CD4_cell,Fbn1,Fbn1,Itgb1,Itgb1,0.33272936913193873,0.6909090909090909,0.9660062179875105,0.6381834810487362,0.8020948495181234,0
Endothelia,T_CD4_cell,Hbegf,Hbegf,Cd82,Cd82,0.1844836106078076,0.7818181818181819,1.0072631610068015,0.3003095689088496,0.6537863649578255,0
Endothelia,T_CD4_cell,Plau,Plau,Igf2r,Igf2r,0.11464338659199473,0.43636363636363634,0.39436868066308783,0.18151662214980924,0.28794265140644854,0.0010000000000000009
Endothelia,T_CD4_cell,Vim,Vim,Cd44,Cd44,0.2844671388568605,0.9818181818181818,3.096964799196729,0.5278260239104396,1.8123954115535843,0
Endothelia,T_CD4_cell,Myl9,Myl9,Cd69,Cd69,0.18085982539943996,0.5454545454545454,1.1835553307626063,0.2893963608981235,0.7364758458303649,0
Endothelia,T_CD4_cell,Timp1,Timp1,Fgfr2,Fgfr2,0.16043485422500411,0.9272727272727272,1.4695661210957465,0.24691078277528414,0.8582384519355153,0.0030000000000000027
Endothelia,T_CD4_cell,Mmp2,Mmp2,Pecam1,Pecam1,0.3954867402404876,0.34545454545454546,0.2725221809333204,0.7407959404889211,0.5066590607111208,0.0050000000000000044
Endothelia,T_CD4_cell,Serpine1,Serpine1,Plaur,Plaur,0.11925547685718992,0.7636363636363637,1.1332010754824609,0.19519543332671996,0.6641982544045903,0.008000000000000007
Endothelia,T_CD4_cell,Adam10,Adam10,Tspan5,Tspan5,0.1734475374732334,0.36363636363636365,0.31410930678297244,0.29463191378063824,0.30437061028180534,0
Endothelia,T_CD4_cell,Adam10,Adam10,Tspan14,Tspan14,0.25481798715203424,0.36363636363636365,0.31410930678297244,0.42551713929614365,0.36981322303955805,0
Endothelia,T_CD4_cell,Timp3,Timp3,Cd44,Cd44,0.2844671388568605,0.8727272727272727,1.6235563105664477,0.5278260239104396,1.0756911672384437,0
Endothelia,T_CD4_cell,Inhbb,Inhbb,Smad3,Smad3,0.18975457091088782,0.21818181818181817,0.21283927724925966,0.31836036562641035,0.265599821437835,0
Endothelia,T_CD4_cell,Gnai2,Gnai2,Adcy7,Adcy7,0.13309174765277548,0.9454545454545454,2.0990531565629196,0.2143692303270648,1.1567111934449923,0
Endothelia,T_CD4_cell,Tgm2,Tgm2,Itga4,Itga4,0.16290561686707297,0.6363636363636364,0.6687364930268813,0.2759900696719217,0.47236328134940153,0
Endothelia,T_CD4_cell,Gnas,Gnas,Adcy7,Adcy7,0.13309174765277548,0.9636363636363636,1.994507139195828,0.2143692303270648,1.1044381847614464,0
Endothelia,T_CD4_cell,Ngf,Ngf,Kidins220,Kidins220,0.13902157799374074,0.3090909090909091,0.3598919975551703,0.223837803889952,0.29186490072256116,0
Endothelia,T_CD4_cell,Gnai2,Gnai2,S1pr1,S1pr1,0.47257453467303573,0.9454545454545454,2.0990531565629196,0.9422909022361113,1.5206720293995155,0
Endothelia,T_CD4_cell,Spp1,Spp1,S1pr1,S1pr1,0.47257453467303573,0.4909090909090909,0.3743930785647001,0.9422909022361113,0.6583419904004058,0
Endothelia,T_CD4_cell,Vwf,Vwf,Itga4,Itga4,0.16290561686707297,0.2909090909090909,0.4577597138028774,0.2759900696719217,0.3668748917373995,0
Endothelia,T_CD4_cell,Vwf,Vwf,Itgb1,Itgb1,0.33272936913193873,0.2909090909090909,0.4577597138028774,0.6381834810487362,0.5479715974258068,0
Endothelia,T_CD4_cell,Inhba,Inhba,Actr2,Actr2,0.278372591006424,0.32727272727272727,0.43481162967390774,0.4490563880890702,0.441934008881489,0.007000000000000006
Endothelia,T_CD4_cell,Bmp2,Bmp2,Actr2,Actr2,0.278372591006424,0.18181818181818182,0.12591971118724563,0.4490563880890702,0.28748804963815794,0
Endothelia,T_CD8_cell,Adam10,Adam10,Notch1,Notch1,0.2556625141562854,0.36363636363636365,0.31410930678297244,0.27559004080942545,0.294849673796199,0
Endothelia,T_CD8_cell,Adam12,Adam12,Itgb1,Itgb1,0.6540203850509626,0.36363636363636365,0.34965121483730566,1.1034469969718839,0.7265491059045948,0
Endothelia,T_CD8_cell,Sema7a,Sema7a,Itga1_Itgb1,Itga1,0.11409966024915062,0.18181818181818182,0.1345805403996931,0.6211851607346712,0.3778828505671822,0
Endothelia,T_CD8_cell,Sema7a,Sema7a,Plxnc1,Plxnc1,0.10617214043035107,0.18181818181818182,0.1345805403996931,0.11833692062166035,0.12645873051067674,0.0010000000000000009
Endothelia,T_CD8_cell,Thy1,Thy1,Itgav_Itgb3,Itgb3,0.12202718006795017,0.7090909090909091,1.321526594872537,0.5738824388924054,0.9477045168824711,0
Endothelia,T_CD8_cell,H2-K1,H2-K1,Cd8a,Cd8a,0.5056625141562854,0.9636363636363636,2.408870549402752,0.8570058734718319,1.632938211437292,0
Endothelia,T_CD8_cell,H2-K1,H2-K1,Cd3d,Cd3d,0.8202151755379389,0.9636363636363636,2.408870549402752,1.5476247688793008,1.9782476591410263,0
Endothelia,T_CD8_cell,H2-K1,H2-K1,Cd3g,Cd3g,0.7661381653454133,0.9636363636363636,2.408870549402752,1.4631015938106062,1.935986071606679,0
Endothelia,T_CD8_cell,H2-K1,H2-K1,Cd8b1,Cd8b1,0.6322197055492639,0.9636363636363636,2.408870549402752,1.2252257784733138,1.817048163938033,0
Endothelia,T_CD8_cell,H2-K1,H2-K1,Aplp2,Aplp2,0.40968289920724804,0.9636363636363636,2.408870549402752,0.5045239815469199,1.456697265474836,0
Endothelia,T_CD8_cell,App,App,Lrp6,Lrp6,0.11749716874292186,0.8909090909090909,1.4107573892649083,0.11961105209855898,0.7651842206817336,0
Endothelia,T_CD8_cell,App,App,Cd74,Cd74,0.2703850509626274,0.8909090909090909,1.4107573892649083,0.2895021399945817,0.850129764629745,0
Endothelia,T_CD8_cell,App,App,Rpsa,Rpsa,0.9957531143827859,0.8909090909090909,1.4107573892649083,3.6270215487429267,2.5188894690039176,0
Endothelia,T_CD8_cell,App,App,Notch2,Notch2,0.20130237825594563,0.8909090909090909,1.4107573892649083,0.21950247960949523,0.8151299344372018,0
Endothelia,T_CD8_cell,App,App,Aplp2,Aplp2,0.40968289920724804,0.8909090909090909,1.4107573892649083,0.5045239815469199,0.9576406854059141,0
Endothelia,T_CD8_cell,App,App,Lrp10,Lrp10,0.3847678369195923,0.8909090909090909,1.4107573892649083,0.4326623396245649,0.9217098644447366,0
Endothelia,T_CD8_cell,Icam1,Icam1,Itgal_Itgb2,Itgb2,0.289920724801812,0.6727272727272727,1.0855514204708923,0.3804222026210582,0.7329868115459752,0
Endothelia,T_CD8_cell,Icam1,Icam1,Il2ra,Il2ra,0.19450736126840318,0.6727272727272727,1.0855514204708923,0.2207092148998698,0.653130317685381,0
Endothelia,T_CD8_cell,Icam1,Icam1,Spn,Spn,0.26613816534541335,0.6727272727272727,1.0855514204708923,0.282568773508721,0.6840600969898066,0
Endothelia,T_CD8_cell,Icam1,Icam1,Il2rg,Il2rg,0.60079275198188,0.6727272727272727,1.0855514204708923,0.8174746060437227,0.9515130132573075,0
Endothelia,T_CD8_cell,Itgav,Itgav,Thy1,Thy1,0.7355605889014722,0.7636363636363637,1.0697987158146633,1.3712892649364703,1.2205439903755668,0
Endothelia,T_CD8_cell,Thbs1,Thbs1,Itgav_Itgb3,Itgb3,0.12202718006795017,0.7272727272727273,1.2436239090226626,0.5738824388924054,0.9087531739575341,0
Endothelia,T_CD8_cell,Thbs1,Thbs1,Itga4,Itga4,0.355039637599094,0.7272727272727273,1.2436239090226626,0.46696916531874044,0.8552965371707015,0
Endothelia,T_CD8_cell,Thbs1,Thbs1,Itga6,Itga6,0.2890713476783692,0.7272727272727273,1.2436239090226626,0.35616662904173113,0.7998952690321969,0
Endothelia,T_CD8_cell,Thbs1,Thbs1,Cd47,Cd47,0.5928652321630804,0.7272727272727273,1.2436239090226626,0.8314931485779901,1.0375585288003264,0
Endothelia,T_CD8_cell,Thbs1,Thbs1,Ptprj,Ptprj,0.3689127972819932,0.7272727272727273,1.2436239090226626,0.4761783643269543,0.8599011366748085,0
Endothelia,T_CD8_cell,Tgfb3,Tgfb3,Tgfbr1_Tgfbr2,Tgfbr1,0.10560588901472254,0.34545454545454546,0.4222404721522335,0.5400439627533724,0.48114221745280294,0
Endothelia,T_CD8_cell,Tgfb3,Tgfb3,Itgb3,Itgb3,0.12202718006795017,0.34545454545454546,0.4222404721522335,0.12573860338925183,0.27398953777074264,0
Endothelia,T_CD8_cell,Tgfb3,Tgfb3,Itgb1,Itgb1,0.6540203850509626,0.34545454545454546,0.4222404721522335,1.1034469969718839,0.7628437345620587,0
